0,3001,片倉工業,0,4,100,http://www.katakura.co.jp,1920-03-23,1949-05-16,12,片倉工業グループは、同社、子会社12社及び関連会社１社で構成され、繊維事業、医薬品事業、機械関連事業、不動産事業、その他の事業の事業活動を展開する。繊維事業は、同社が肌着、靴下などの衣料品の企画・製造・販売、ブランドライセンス業を行う。子会社ニチビは水溶性繊維、耐熱性繊維などの機能性繊維の製造・販売、オグランジャパンは肌着、エプロンなどの企画・販売、カフラスは補整下着の製造・販売を行う。医薬品事業は、子会社トーアエイヨーは狭心症や心筋梗塞などの医療用医薬品の製造・販売、三全製薬は不整脈・心不全の医療用医薬品の製造・販売、東近紙工は紙器の製造・販売、東栄商事は医薬品包装業務及び製薬用資材の販売を行う。機械関連事業は、同社は自動車部品、工業用バルブ、工業用洗浄機などの設計・製造・販売、石油製品などの輸入販売を行い、子会社日本機械工業は消防自動車、防災機器の製造・販売、片倉機器工業は畑作、稲作、果樹関連の農業用機械の製造・販売を行う。不動産事業において、同社はショッピングセンターの運営、および各種の不動産賃貸事業を行う。その他の事業は、同社はホームセンター、訪花昆虫（交配用ミツバチ）などの製造・販売を行い、子会社片倉キャロンサービスはビル管理サービスの事業を行う。
0,3002,グンゼ,0,4,1000,http://www.gunze.co.jp,1896-08-10,1949-05-16,3,グンゼグループは、同社を中核として関係会社70社(子会社63社(福島プラスチックス、小津加工センター、グンゼ包装システム、グンゼ高分子、エルマ他)、関連会社７社)で構成され、機能資材、機械類の製造・加工・販売、インナーウエア、レッグウエア、繊維資材、テキスタイル、不動産事業及び緑化樹木の販売等を主な内容とし、更に各事業に関連する研究開発及びその他の事業活動を行う。機能ソリューション事業（同社及び関係会社28社）について、機能資材分野において、同社は、プラスチックフィルム・エンジニアリングプラスチックス・電子部品等の製造・販売を行い、福島プラスチックス等に製造加工を委託する。グンゼ包装システムは同社プラスチックフィルム製品を仕入れて印刷加工及び販売を行い、グンゼ高分子はプラスチック製品の製造及び販売を行うほか、同社プラスチックフィルム製品の一部を販売する。海外では、Gunze Plastics & Engineering Corporation of America等の海外関係会社が、それぞれ現地でプラスチック製品、エンジニアリングプラスチックス、電子部品の製造・加工及び販売を行う。機械類分野において、同社が、印刷関係機械・食品関係機械の製造・販売を行う。メディカル材料分野において、同社が、メディカル材料の製造・販売を行っているほか、郡是医療器材(深圳）がメディカル材料の販売を行う。アパレル事業（同社及び関係会社35社）について、衣料品分野において、同社は衣料品(インナーウエア、レッグウエア等)の製造・販売を行い、東北グンゼ等関係会社に製造加工を委託し、流通加工の多くはグンゼ物流に委託する。繊維資材及びテキスタイル分野において、同社は、繊維資材(各種ミシン糸)・テキスタイル素材の製造・販売を行い、津山グンゼに製造加工を委託し、販売の一部を中央繊維資材を通じて行う。また、P.T.Gunze Indonesia等海外関係会社が現地生産及び販売を行っているほか、製品の一部を同社が仕入れる。また、加賀グンゼが絹織物の加工及び販売に携わる。ライフクリエイト事業（同社及び関係会社７社）について、グンゼ開発等の関係会社が、同社工場跡地の再開発計画の立案と実行並びに再開発事業の管理運営に当たるほか建築工事の請負・設計施工等を行う。また、グンゼグリーンが緑化樹木の販売を行っているほか、グンゼスポーツがスポーツクラブを運営管理する。なお、同社において太陽光発電事業を開始する。
0,3101,東洋紡,0,4,1000,http://www.toyobo.co.jp,1914-06-26,1949-05-16,3,"東洋紡績グループは、同社および同社の関係会社が営んでいる主な事業内容はフィルム・機能樹脂、産業マテリアル、ライフサイエンス、衣料繊維、不動産及びその他である。フィルム・機能樹脂事業には、同社は、包装用フィルム、工業用フィルム、工業用接着剤、エンジニアリングプラスチック、光機能材料等の製造・加工および販売を行う。東洋クロス、クレハエラストマー等の連結子会社6社と豊科フイルム等の非連結子会社および関連会社10社は、化学製品およびフィルム、高機能性樹脂、ゴム製品等の化成品の製造・加工および販売を行い、同社からも原料を購入し、また、同社にも製品を供給する。水島アロマは、化成品・合成繊維原料の製造・販売を行い、同社にも供給する。産業マテリアル事業においては、同社は、自動車用繊維資材、スーパー繊維、機能フィルター、不織布等の製造・加工および販売を行う。ユウホウ、呉羽テック等の連結子会社７社と非連結子会社および関連会社8社は、不織布等の製造および販売を行い、同社からも原料等を購入し、また、同社にも製品等を供給する。ライフサイエンス事業においては、同社は、診断薬用酵素等のバイオ製品、医薬品、医用膜、医療機器、アクア膜等の製造・加工および販売を行う。東洋紡バイオロジックス等の連結子会社3社と非連結子会社1社は、遺伝子の解析受託サービスや診断薬の製造および販売等を行う。Arabian Japanese Membrane Company,LLCは、海水淡水化モジュールの組立・販売を行い、同社からも原料等を購入する。衣料繊維事業には、同社は、機能衣料、アパレル製品、衣料テキスタイル、衣料ファイバーの製造・販売を行う。日本エクスラン工業、御幸毛織、東洋紡テクノウール等の国内連結子会社15社と国内非連結子会社および国内関連会社10社は紡績・織・編・染等の繊維加工および合成繊維・繊維二次製品等の製造・販売を行い、同社製品の受託生産・加工・販売も行う。TOYOBO TEXTILE (MALAYSIA) SDN. BHD.等の海外連結子会社9社と海外非連結子会社および海外関連会社9社は、紡績糸、織物および加工品の製造・販売を行い、同社にも供給する。東洋紡ＳＴＣ等の連結子会社5社は、繊維および繊維以外の各種工業品の流通等を行う。不動産事業には、東洋紡不動産等の連結子会社3社は、不動産の販売・賃貸・管理等を行う。また、東洋紡不動産は、同社にも不動産等を賃貸する。その他には、東洋紡エンジニアリングは、建物・機械等の設計・施工および機器の販売を行う。また、東洋紡エンジニアリングは同社の工場設備の設計・施工等も受託する。東洋紡ＧＦＡ（金融サービス）、東洋紡システムクリエート（情報処理サービス）、東洋紡ロジスティクス（物流サービス他）および東洋紡リビングサービス（リネンサプライ）等の連結子会社8社と非連結子会社および関連会社11社は、それぞれ（　）内の事業他を行い、同社にもサービス等を提供する。"
0,3103,ユニチカ,0,4,1000,http://www.unitika.co.jp,1889-06-19,1949-05-16,3,ユニチカグループは、同社、子会社50社（日本エステル、ユニチカトレーディング、ユニチカエステート、ユニチカ設備技術他）及び関連会社2社で構成されている。同社グループは、主に高分子事業、機能材事業、繊維事業の3分野にわたり事業活動を営み、その主な事業内容とする。高分子事業においては、同社は、プラスチックフィルム、樹脂・樹脂製品、不織布の製造・販売を行っている。国内では、テラボウはプラスチック・化成品の加工・販売を、ダイアボンド工業は自動車・電機・建設用途の接着剤の製造・販売をそれぞれ行っている。また、海外では、エンブレムアジア（インドネシア）及びユニチカエンブレムチャイナ（中国）はフィルムの製造・販売、タスコ（タイ）は、不織布の製造・販売をそれぞれ行っている。機能材事業においては、同社は、機能材事業（ガラス繊維製品、ガラスビーズ、活性炭繊維、アモルファス金属繊維、高機能多孔板ユニベックス）を行っている。ユニチカグラスファイバーはガラス繊維製品の製造、ユニチカスパークライトは反射材の製造・販売、ユニオンはガラスビーズの製造を行っている。繊維事業においては、同社及び連結子会社であるユニチカテキスタイルは各種繊維（糸・綿・織編物等）の製造を行っている。ユニチカトレーディングは、エステル糸・綿の製造を行っている日本エステル及び上記ユニチカテキスタイルから素材の供給を受ける一方、大阪染工に対して織編物の染色・整理加工を委託し、これらの製品の一部を販売している。その他においては、ユニチカエステートはマンションの企画・販売等、ユニチカ設備技術は各種プラントの設計施工及び整備保全、ユニチカリアルティはショッピングセンターの賃貸管理及び運営、ユニチカ赤穂開発は赤穂カンツリークラブの運営をそれぞれ行っている。
0,3104,富士紡ＨＬＤＧ,0,4,1000,http://www.fujibo.co.jp,1896-03-24,1949-05-16,3,富士紡ホールディングスは、同社及び子会社19社(フジボウテキスタイル、アングル、フジボウアパレル、フジボウ愛媛、柳井化学工業他)によって構成され、事業は、紡績糸、織物及び編物などの素材から二次製品にいたる各種繊維工業品の製造、加工及び販売を主に、超精密加工用研磨材、不織布、化学工業製品の製造・販売、車輌、自動車部品の販売、電子機器製品、化成品、機能品の製造・販売及び郵券類・雑貨等の販売を行っている。繊維事業は紡績糸、編物、織物等、並びにＢ．Ｖ．Ｄ．等二次製品を提供する。研磨材事業は超精密加工用研磨材、不織布、合皮を提供する。化学工業品事業は化学工業製品を提供する。その他事業は車輌、自動車部品、化成品、機能品、電子機器製品、郵券類、雑貨等を提供する。
0,3106,倉敷紡績,0,4,1000,http://www.kurabo.co.jp,,1949-05-01,3,倉敷紡績グループは、同社及び子会社33社、関連会社6社から構成され、繊維事業、化成品事業、不動産活用事業、工作機械事業、エレクトロニクス事業を主たる事業としている。繊維事業においては、同社は綿、合繊、羊毛その他素材の繊維製品（糸、織物、編物及び二次製品）の製造・販売を行い、製品の一部はクラボウインターナショナル、倉紡紡織国際等に販売する。クラボウインターナショナル、タイ・クラボウ、サイアム・クラボウ、クラボウ・マヌンガル・テキスタイル、倉紡紡織国際等から糸・織物・二次製品を購入する。倉敷繊維加工は、不織布、ニット、補強ネット等の製造・販売を行い、同社は、倉敷繊維加工から補強ネットを購入する。大正紡績、クラシキ・ド・ブラジル・テキスタイルは糸の製造・販売を、タイ・テキスタイル・デベロップメント・アンド・フィニッシングは綿、合繊織物の受託染色整理加工を行う。化成品事業においては、同社はポリウレタンフォーム、合成木材、無機建材、機能性フィルム、精密ろ過関連製品及び高性能エンプラ製品の製造・販売を行い、製品の一部は東名化成、クラボウ関西化成、中国化成工業、広州倉敷化工製品等に販売する。東名化成、クラボウ関西化成及び中国化成工業等からポリウレタンフォーム等を購入する。シーダムは機能性フィルム等の製造・販売を、クラシキ・ケミカル・プロダクツ・ド・ブラジル、広州倉福塑料はポリウレタンフォームの製造・販売を行う。不動産活用事業においては、同社は不動産の賃貸を行い、倉敷アイビースクエア、クラボウドライビングスクール等に設備を賃貸する。同社から賃借した設備で、倉敷アイビースクエアはホテル・レストラン等を、クラボウドライビングスクールは自動車教習所を経営する。工作機械事業においては、倉敷機械及び台湾倉敷機械股分は工作機械等の製造・販売を、クラキアメリカコーポレーションは工作機械の販売を行う。エレクトロニクス事業においては、同社は色彩管理、生産管理、コンピュータ支援設計(ＣＡＤ)等に関する情報システム機器及び検査・計測システムの製造・販売を行い、クラボウテクノシステムに情報システム機器の据付・保守等を委託し、テクノサイエンスから検査・計測機器を購入する。その他の事業においては、同社は環境・リサイクル関連の各種プラント、設備及び機器の設計・製作・施工・販売を行い、クラボウ工事サービスに環境設備等の施工・修理等を委託する。エコー技研は半導体洗浄装置等の製造・販売を行う。また、同社はバイオ関連製品等の製造・販売を行う。日本ジフィー食品は真空凍結乾燥食品の製造・販売を、マスティ倉敷は食料品・日用品等の小売販売を、恒栄商事は生命保険・損害保険代理業務及びローン・リース事業を行う。
0,3109,シキボウ,0,4,1000,http://www.shikibo.co.jp,,1949-05-01,3,シキボウグループは、同社、子会社27社及び関連会社１社で構成され、繊維製品の製造販売、工業用品の製造販売、電子機器の製造販売、不動産の賃貸等を主な事業内容とする。繊維事業は、同社、新内外綿、丸ホームテキスタイル、シキボウ江南、マーメイドテキスタイルインダストリーインドネシア、上海敷紡服飾、上海敷島家用紡織他製造販売会社により、糸、布、ニット、二次製品など繊維製品の製造販売を行う。産業材事業は、同社、敷島カンバス、東洋空気調和、敷島工業織物（無錫）により製紙用ドライヤーカンバス、フィルタークロス等工業用品、シキボウ電子によりプリント配線基板等電子機器、大和機械製作所により加工機械等産業機械等、同社とシキボウ堺により食品添加物等の化成品等、並びに小田陶器により陶磁器の製造販売をそれぞれ行う。不動産・サービス事業は、同社、シキボウサービス、マーメイド広海により不動産賃貸等を、マーメイドスポーツによりゴルフ場経営を、シキボウリネン、Ｊリネンサービスによりリネンサプライ業、シキボウ物流システム、シキボウ物流センターにより繊維製品の配送・倉庫業務を、シキボウサービスにより保険代理業等をそれぞれ行う。
0,3111,オーミケンシ,1,4,1000,http://www.omikenshi.co.jp,1917-08-13,1949-05-16,3,オーミケンシグループは、同社及び子会社6社及び関連会社１社により構成され、繊維製品の製造販売、不動産事業、その他のサービスの事業活動を展開。繊維事業について、同社は繊維製品（レーヨン綿、紡績糸、編織物等）の製造・加工・販売を行う。連結子会社であるオーミ・ド・ブラジルテキスタイルは綿糸の製造・販売を行い、近絹（上海）商貿は繊維原料・繊維製品の卸売販売を行う。不動産事業について、同社は不動産の賃貸、販売及び住宅の建築、販売を、また連結子会社であるオーミケンシソリューションは不動産の賃貸等を行う。その他事業について、同社は園芸事業を行う。連結子会社であるオーミケンシソリューションは電子機器等の仕入れ及びソフトウェアの開発を行い、同社はそれらの販売を行う。
0,3123,サイボー,1,4,100,http://saibo.co.jp,1948-06-15,1961-10-02,3,サイボーグループは、同社、子会社5社、関連会社３社その他の関係会社1社で構成され、繊維製品の製造・販売に係る事業、不動産の賃貸及びゴルフ練習場の運営を主な事業として取り組む。繊維事業においては、ニット製品、ユニフォーム、衣料品、販促商品、レーヨン糸、合繊糸、麻生地、刺繍レースの製造販売を行う。商業施設賃貸事業においては、商業施設の賃貸を行う。ゴルフ練習場事業においては、ゴルフ練習場の運営を行う。その他の事業においては、その他不動産（商業施設を除く）の賃貸を行うほか、ビルメンテナンスの運営、冠婚葬祭の返礼品販売のギフト事業、並びに自動給水植木鉢の販売及びレンタル業の緑化事業、自動車板金塗装修理事業を行う。また､内装工事を請負うインテリア施工事業､トヨタ自動車の販売代理店の経営を行う。
0,3125,新内外綿,1,4,1000,http://www.shinnaigai-tex.co.jp,1948-12-06,1950-01-01,3,新内外綿グループは、同社、親会社1社および子会社2社で構成され、繊維製品の製造販売を主な事業内容とする。同社は糸、織編物生地および衣料品の製造、加工及び販売を行い、糸の製造は連結子会社のナイガイテキスタイルに委託。また、同社グループは親会社のシキボウより原綿、原糸の一部を購入し、シキボウは原糸および生地の一部を同社より購入。また、子会社の繊維製品卸売会社J.P.BOSCO社より原糸の一部を購入。
