0,2388,ウェッジＨＤ,3,30,100,http://www.wedge-hd.com/,2001-10-31,2004-01-28,9,創業のコンテンツ制作からファイナンスに軸足。タイなどで展開するオートバイローンが主力。\n祖業のコンテンツ制作から貸金業へ展開。タイの２輪ローンが収益柱。ＡＳＥＡＮでの展開急
0,3294,イーグランド,2,30,100,http://www.e-grand.co.jp/,2003-09-01,2013-12-18,3,首都圏地盤に中古住宅再生事業を展開。低価格物件に強み。関西に進出。\n首都圏地盤にマンション・戸建て中古再生事業を展開。販売価格２０００万円以下の物件が中心
0,7164,全国保証,0,30,100,http://www.zenkoku.co.jp/,1981-02-19,2012-12-19,3,独立系の信用保証最大手。住宅ローン向けが柱。全国の金融機関と提携。\n独立系の信用保証最大手。金融機関全業態と提携の住宅ローン向けが柱。沖縄除く全国営業展開
0,8073,ＭＡＧＨＤ,2,30,100,http://www.magnet-hd.co.jp/,1975-08-26,1987-01-30,3,パソコン販売から債権回収関連事業に転換。大島健伸氏ファミリー企業。\n事業売却でサービサーが主軸に。大島健伸氏ファミリー企業。旧ＳＦＣＧ破綻での訴訟まだ残る
0,8253,クレディセゾン,0,30,100,http://www.saisoncard.co.jp/,1951-05-01,1963-07-01,3,信販会社大手。流通系カードで首位。開発力の高さに定評。保険事業も。\n流通系カード首位。セゾンカード軸に高島屋、みずほ銀行などとも提携。開発力の高さに定評
0,8423,アクリーティブ,0,30,100,http://www.accretive.jp/,1999-05-17,2004-12-22,3,流通・医療関連などの売掛債権の早期買取サービスが主力。ドンキホーテ子会社。\n売掛債権を買い取り早期に資金化。流通業が主顧客。医療関連債権も扱う。ドンキホーテ子会社
0,8424,芙蓉総合リース,0,30,100,http://www.fgl.co.jp/,1969-05-01,2004-12-07,3,みずほ系のリース大手。情報関連などのファイナンスリースが柱。不動産リースに強み。\nみずほ（旧富士銀）系。情報関連、事務機器等のファイナンスリースのほか、不動産リースに強み
0,8425,興銀リース,0,30,100,http://www.ibjl.co.jp/,1969-12-01,2004-10-07,3,みずほ系のリース大手。設備機器などに強み。総合金融サービス会社を志向。\nみずほ（旧興銀）系。総合金融サービス会社化を目指す。堅実なＡＬＭ運営、財務安定性に定評
0,8439,東京センチュリーリース,0,30,100,http://www.ctl.co.jp/,1969-07-01,2003-09-18,3,みずほ系リース大手。伊藤忠等が母体。情報機器が主力。海外を強化。\n合併で誕生したみずほ（旧第一勧銀）系リース大手。伊藤忠商事などが母体。海外強化に意欲的
0,8508,Ｊトラスト,1,30,100,http://www.jt-corp.co.jp/,1977-03-18,1998-09-08,3,ノンバンク中堅。クレジットカードや消費者金融などに多角化。韓国などの銀行も。\n事業者金融発祥。買収でカード、消費者金融、保証、韓国およびインドネシアの銀行に多角化
0,8511,日本証券金融,0,30,100,http://www.jsf.co.jp/,1927-07-08,1950-04-01,3,証券金融最大手。賃借取引が主力。大証金と合併。子会社に信託銀行。\n信用取引決済に必要な資金・株券の貸し付け（貸借取引業務）の最大手。１３年７月に大証金と合併
0,8513,中部証券金融,9,30,0,http://www.chusyokin.co.jp/,1943-08-31,1951-06-01,3,名古屋地盤の証券金融。有価証券運用が柱。個人向け証券担保ローンに力。\n名古屋地盤の証券金融。国債など有価証券運用が収益柱に。個人向け証券担保ローン拡充に注力
0,8515,アイフル,0,30,100,http://aiful.jp/,1978-02-01,1997-07-30,3,消費者金融大手。全国に店舗展開。有担保ローン・事業者ローンも。再建途上。\n京都で創業。独立系の消費者金融大手。ＡＤＲに基づく事業再生期間終了したが、なお再建途上
0,8519,ポケットカード,0,30,100,http://www.pocketcard.co.jp/,1982-05-25,1996-09-11,2,SMBC系クレジットカード中堅。伊藤忠、ファミマと提携。共同事業を積極展開。\nＳＭＢＣ系クレジットカード中堅。伊藤忠、ファミリーマートと提携。ファミマＴカードに注力
0,8566,リコーリース,0,30,100,http://www.r-lease.co.jp/,1976-12-21,1996-01-30,3,リコー系。事務機器などをリース。金融サービスが成長。中小向け提案力に定評。\nリコー系。堅実経営。中小企業向けの提案力に定評。金融サービスが成長。集金代行業務を強化
0,8570,イオンＦＳ,0,30,100,http://www.aeonfinancial.co.jp/,1981-06-20,1994-12-27,3,イオン系の銀行持ち株会社。クレジットカードや銀行等を展開。割引制度に特色。\nイオン系の銀行持株会社。グループで銀行、クレジットカード等展開。東南アジア拡大で先行
0,8572,アコム,0,30,100,http://www.acom.co.jp/,1978-10-23,1993-10-01,3,消費者金融大手でMUFG子会社。東南アジア事業などを強化。事業基盤拡大。\nＭＵＦＧ子会社。消費者ローン専業最大手の一角。タイ柱の東南アジア事業、信用保証を強化
0,8584,ジャックス,0,30,1000,http://www.jaccs.co.jp/,1954-06-29,1973-04-01,3,全国展開の信販大手。オートローンが主力。クレジットカードなど強化。東南アジア進出。\nＭＵＦＧと親密な信販大手。オート主力。クレジットカード、信用保証強化。東南アジアに進出
0,8585,オリコ,0,30,100,http://www.orico.co.jp/,1951-03-15,1974-10-01,3,みずほ系の信販名門。オートローンで首位。クレジットカードも柱。保証業務を強化。\n信販業界の名門、オートローンは最大手。保証業務強化。みずほグループ、伊藤忠とも資本提携
0,8586,日立キャピタル,0,30,100,http://www.hitachi-capital.co.jp/,1960-08-30,1976-12-01,3,日立系の金融中核。リースやローンを展開。堅実経営。海外事業拡大に注力。\n日立グループの金融中核。堅実経営に定評。英米、中国・アジアなど海外事業拡大に積極的
0,8589,アプラスフィナンシャル,0,30,100,http://www.aplusfinancial.co.jp/,1956-10-06,1981-11-04,3,新生銀系でリテール事業の中核。クレジットカード、信販に強み。ローンビジネス強化。\nクレジットカード・信販の準大手。新生銀行のリテール事業の中核。ローンビジネスを強化
0,8591,オリックス,0,30,100,http://www.orix.co.jp/,1964-04-17,1970-04-01,3,総合リース最大手。保険・信託など金融事業多角化。海外展開のパイオニア。\n総合リース国内首位。事業多角化、海外展開は業界で突出。米国ＳＥＣ基準採用。Ｍ＆Ａ積極的
0,8593,三菱ＵＦＪリース,0,30,100,http://www.lf.mufg.jp/,1971-04-12,1985-03-18,3,三菱UFJ系のリース大手。情報関連機器などに強み。海外に積極展開。\n三菱ＵＦＪグループ。リース業界トップクラス。Ｍ＆Ａで海外展開加速。高格付けで他社しのぐ
0,8594,中道リース,6,30,0,http://www.nakamichi-leasing.co.jp/,1972-04-21,1986-12-22,12,リース中堅。土木建機等主力。不動産賃貸が利益柱。北海道から東北・関東へ。\n北海道地盤のリース会社。土木建機、車両リースに強い。関東、東北を開拓。利益柱は不動産賃貸
0,8596,九州リースサービス,11,30,0,http://www.k-lease.co.jp/,1974-11-01,1988-11-01,3,総合リースで九州最大手。割賦販売なども展開。不動産関連ビジネスを強化。\n総合リースで九州トップ。不動産関連ビジネス強化。西日本シティ銀行、オリックスと緊密
0,8697,日本取引所グループ,0,30,100,http://www.jpx.co.jp/,2001-04-01,2004-04-01,3,国内唯一の上場取引所グループ。現物は東証、デリバティブは大証に集約。\n現物は東証、デリバティブは大阪に集約。商品先物取引吸収が課題。海外取引所との提携に注力
0,8771,イー・ギャランティ,0,30,100,http://www.eguarantee.co.jp/,2000-09-08,2007-03-08,3,伊藤忠系の保証サービス会社。売掛債権保証で成長。金融機関と提携積極化。\n企業の売掛債権保証で成長。リスクは再保証先に委託。地銀との業務提携積極化。伊藤忠系
0,8772,アサックス,0,30,100,https://www.asax.co.jp/,1969-07-09,2007-02-14,3,不動産担保ローン専業大手。首都圏中心に展開。独自ノウハウで低貸倒率。\n不動産担保ローン専業大手。独特のノウハウで貸倒率低い。地方撤退、首都圏に店舗集中化
0,8783,ＧＦＡ,2,30,100,http://www.gfa.co.jp/,2002-01-08,2006-02-10,3,不動産仲介アドバイザリーから不動産投資事業にシフト。不動産担保ローンも展開。\n不動産流動化・証券化案件の助言や不動産担保ローンを展開。１５年度から不動産投資事業に軸足
0,8787,ＵＣＳ,2,30,100,https://www.ucscard.co.jp/index.html,1991-05-17,2005-08-23,2,ユニー系の総合金融サービス会社。クレジットカードが主体。中部地盤から全国展開。\nクレジットカードを中心とするユニーグループの総合金融サービス会社。中部から全国展開
0,8789,フィンテック,4,30,100,http://www.fgi.co.jp/,1994-12-07,2005-06-08,9,財務助言や資金アレンジなど企業へのファイナンス支援が主力。自治体取引も。\n事業再生や成長企業へのファイナンス支援を得意とするブティック型金融会社、自治体取引も
0,8793,ＮＥＣキャピ,0,30,100,http://www.necap.co.jp/,1978-11-30,2005-02-10,3,NECの持分法適用会社。リース大手。大半が情報通信機器で、NEC関連過半。\nＮＥＣの持分法適用会社。情報通信機器が約８割、ＮＥＣ関連６割強。ファイナンス事業拡大
