0,7150,島根銀行,0,27,100,http://www.shimagin.co.jp/,1915-05-20,2011-03-15,3,鳥取、島根が地盤の地銀。ATM利用で鳥取銀と提携。上場地銀最小規模。\n島根、鳥取両県が地盤。８９年に普銀転換。１５年５月で創業１００周年、上場地銀では最小規模
0,7161,じもとホールディングス,0,27,100,http://www.jimoto-hd.co.jp/,2012-10-01,2012-10-01,3,きらやか銀と仙台銀が経営統合。資金供給機能を強化、復興を支援。\nきらやか銀と仙台銀の経営統合で１２年に誕生。復興支援に資金供給機能強化。公的資金注入行
0,7167,足利ホールディングス,0,27,100,http://www.ashikaga-hd.co.jp/,2008-04-01,2013-12-19,3,栃木地盤の地銀で県内シェア約4割。茨城・群馬などエリア拡大。足利銀を保有。\n子銀行に足利銀行を保有。預金、貸出の栃木県内シェア４割前後、資金量は地銀上位クラス
0,7173,東京ＴＹＦＧ,0,27,100,http://www.tokyo-tyfg.co.jp/,2014-10-01,2014-10-01,3,首都圏最大規模の地銀。八千代銀と都民銀が統合。新銀行東京も吸収。\n東京都民銀行と八千代銀行が統合。東京と神奈川北東部地盤。新銀行東京も吸収で都と業務連携
0,7180,九州ＦＧ,0,27,100,http://www.kyushu-fg.co.jp,2015-10-01,2015-10-01,3,九州の地銀大手。15年10月に肥後銀と鹿児島銀が経営統合。\n-
0,8301,日本銀行,2,27,100,http://www.boj.or.jp/,1882-10-10,1983-11-01,3,日銀法に基づく認可法人。中央銀行。\n-
0,8303,新生銀行,0,27,1000,http://www.shinseibank.com/,1952-12-01,2004-02-19,3,旧長銀破綻から再上場。消費者金融「レイク」が柱。法人向け仕組金融強化。\n旧長銀が前身。公的資金残２１６９億円。消費者金融レイクが柱。法人向け仕組み金融にも注力
0,8304,あおぞら銀行,0,27,1000,http://www.aozorabank.co.jp/,1957-04-01,2006-11-14,3,旧日債銀。一時国有化経て再上場。不動産融資などが柱。公的資金完済。\n旧日債銀。不動産融資と個人法人向け金融商品販売が柱。アジア展開。公的資金完済。四半期配当
0,8306,三菱ＵＦＪ,0,27,100,http://www.mufg.jp/,2001-04-02,2001-04-01,3,国内最大の金融グループ。傘下に銀行、信託、証券、カードなど。海外事業拡大。\n国内最大の民間金融グループ。銀行、信託、証券、カード、リース等。米州・アジアでの展開進む
0,8308,りそなホールディングス,0,27,100,http://www.resona-gr.co.jp/,2001-12-12,2001-12-11,3,旧大和・あさひが母体。傘下にりそなや地銀。中小企業・個人向け中心。\n旧大和・あさひ。傘下にりそな、埼玉りそな、近畿大阪。中小企業・個人向け主軸。公的資金完済
0,8309,三井住友トラ,0,27,1000,http://www.smth.jp/,2002-02-01,2002-01-31,3,傘下に信託銀。信託財産残高で首位。不動産仲介や投信、年金保険販売も。\n傘下に三井住友信託銀行。信託財産残高で首位。不動産仲介も首位級。ダイナースカードを買収
0,8316,三井住友ＦＧ,0,27,100,http://www.smfg.co.jp/,2002-12-02,2002-12-01,3,傘下に三井住友銀、SMBC日興証券等。収益力は大手銀行グループで首位級。\n傘下に三井住友銀、ＳＭＢＣ日興証券、プロミスなど。３大金融グループの一角、効率性トップ
