0,3113,Ｏａｋ　キャピタル,1,28,100,http://www.oakcapital.jp/,1918-02-22,1949-05-01,3,漁網事業から投資事業会社に転換。上場株投資が主力。ブランド投資も。\n旧ヒラボウ。現経営陣買収後、手元資金を使った上場企業への新株予約権投資が主事業に
0,7148,ＦＰＧ,0,28,100,http://www.fpg.jp/,2004-02-01,2010-09-07,9,船舶やコンテナのオペリース事業が主力。保険や証券などに多角化。\n課税繰り延べメリットのオペリース投資商品で成長。会計事務所販売網に強み。証券等多角化
0,7162,アストマックス,2,28,100,http://www.astmax.com/,2012-10-01,2012-10-01,3,投資顧問会社。商品先物自己売買が収益源。大株主に大和証券グループ。\n商品先物の自己売買と商品投資顧問・投信委託が柱。大和証券ＧとマネックスＧが大株主
0,7172,ＪＩＡ,4,28,100,http://www.jia-ltd.com/,2006-09-01,2014-09-11,12,航空機や海上輸送用コンテナオペレーティングリースが主力。M&A仲介なども展開。\n航空機オペレーティング・リースが柱の金融ソリューション事業展開。Ｍ＆Ａアドバイザリーも
0,7175,今村証券,2,28,100,http://www.imamura.co.jp/,1944-07-31,2014-12-17,3,富山、石川、福井の北陸３県が地盤の老舗証券会社。仕組み債などに注力。\n独立系。地方証券会社の雄。北陸３県が主力地盤。対面営業とインターネット取引の２本柱
0,7177,ＧＭＯ－ＣＨ,2,28,100,https://www.gmo-click.com/,2012-01-04,2015-04-01,3,外為証拠金取引専業大手、ＧＭＯグループ。店頭ＦＸ主体。\nＧＭＯインターネットグループの金融持株会社。傘下にＦＸ大手のＧＭＯクリック証券など
0,8462,ＦＶＣ,2,28,100,http://www.fvc.co.jp/,1998-09-11,2001-10-10,3,独立系ベンチャーキャピタル。投資先の育成に注力。自治体と連携、全国展開へ。\n独立系ベンチャーキャピタル。自治体と連携。投資後の育成支援に力。カネカが筆頭株主
0,8473,ＳＢＩホールディングス,0,28,100,http://www.sbigroup.co.jp/,1999-07-08,2000-12-15,3,ベンチャーキャピタル大手。証券事業が収益の柱。総合金融業を志向。バイオも。\n国内外ベンチャー企業投資、ネット証券、保険、銀行など総合金融業を志向。バイオ領域に注力
0,8518,日本アジア投資,0,28,100,http://www.jaic-vc.co.jp/,1981-07-10,1996-09-18,3,独立系ベンチャーキャピタル大手。海外投資に強み。金融支援受け再建中。\n独立系ＶＣ大手。中国での投資活動本格化。メガソーラー事業進出。金融支援受け経営再建中
0,8595,ジャフコ,0,28,100,http://www.jafco.co.jp/,1973-04-05,1987-06-03,3,野村系のベンチャーキャピタル最大手。バイアウト投資を積極展開。海外拠点多数。\n野村系。ＶＣ最大手。バイアウト投資にも注力。国内はもとより米国、アジアなど国際的に展開
0,8601,大和証券グループ本社,0,28,1000,http://www.daiwa-grp.jp/,1943-12-27,1961-10-01,3,総合証券２位。国内店舗を強化。海外の業務を見直し。\n総合証券２位。１２年４月に傘下２証券会社を統合。海外拠点の業務見直し。国内は店舗増強へ
0,8604,野村ホールディングス,0,28,100,http://www.nomura.com/jp/,1925-12-25,1961-10-01,3,独立系の証券最大手。海外はアジアを重視。国内はストック収入を重視へ。\n国内証券最大手で独立系。アジア重視に海外戦略見直し。国内はストック収入重視営業に舵切る
0,8609,岡三証券グループ,0,28,1000,http://www.okasan.jp/,1944-08-25,1973-06-01,3,三重地盤の独立系証券準大手。自己売買に強み。ネット証券や投信運用も。\n独立系準大手証券。三重県地盤。傘下にＦＸ含めオンライン証券、投信運用会社も。外債充実化
0,8613,丸三証券,0,28,100,http://www.marusan-sec.co.jp/,1933-06-15,1986-05-01,3,独立系で日本生命と親密。投信の堅実販売が主軸。ネット取引を強化。\n対面営業主体だがオンライン取引強化。投信の堅実販売を主軸に置く。独立系。日本生命と親密
0,8614,東洋証券,0,28,1000,http://www.toyo-sec.co.jp/,1934-04-01,1986-06-03,3,広島・山口に顧客基盤。個人向け中国株取引に強み。米国株も強化。\n発祥の広島、山口に顧客基盤。中国株・アジア系投信の売買に定評。米国株も強化。対面営業中心
0,8616,東海東京,0,28,100,http://www.tokaitokyo-fh.jp/,1929-06-19,1987-06-01,3,中部地区地盤の証券準大手。対面営業が主体。三井住友海上と提携。\n中京地区地盤。対面営業主体の準大手証券。三井住友海上と提携。有力地銀との提携戦略推進
0,8617,光世証券,0,28,1000,http://www.kosei.co.jp/,1961-04-21,1988-05-02,3,独立系証券。大阪、東京に拠点。自己売買に特化。富裕層に営業基盤。\n対面営業の独立系証券。財務体質堅固。株式の自己売買が収益の大宗。富裕層に営業基盤
0,8622,水戸証券,0,28,100,http://www.mito.co.jp/,1933-02-15,1989-04-21,3,北関東地盤の独立系証券。地元密着の営業に強み。第一生命と緊密。\n茨城発祥で北関東地盤。第一生命と緊密。リテール深耕。対面営業主体。ファンドラップ強化
0,8624,いちよし証券,0,28,100,http://www.ichiyoshi.co.jp/,1944-05-29,1989-04-27,3,関西地盤。個人営業主体で中・小型株に特化。ベンチャー、富裕層ビジネスに強み。\n大阪発祥。個人営業主体で中小型の新規公開企業発掘に注力。調査力に定評。投信を堅実販売
0,8625,高木証券,1,28,1000,http://www.takagi-sec.co.jp/,1918-11-21,1989-04-28,3,野村系の証券老舗。関西圏に営業網。個人の固定客中心に対面営業。\n野村系。明治６年創業の老舗。個人の固定客主体の対面営業に定評。相続など提案力を強化中
0,8628,松井証券,0,28,100,http://www.matsui.co.jp/,1931-03-20,2001-08-01,3,ネット専業大手。信用取引に強く、収益柱。先進的サービス開発に定評。\nネット専業大手。先進的サービス開発に定評。信用取引貸付が収益源に。多角化には慎重
0,8692,だいこう証券ビジネス,0,28,100,http://www.daiko-sb.co.jp/,1957-05-13,1990-01-31,3,証券バックオフィス大手。証券代行から撤退。ITサービスなど事業多角化進める。\n証券バックオフィス大手。名義書換含む証券代行から撤退。システム提供開始。野村総研と親密
0,8698,マネックスグループ,0,28,100,http://www.monexgroup.jp/,2004-08-02,2004-08-02,3,ネット証券大手。米や香港にもネット証券を持つ。基幹システム内製化を推進。\nネット証券大手の一角。香港、米国にネット証券持つ。基幹系システムの内製化を順次拡大中
0,8699,澤田ホールディングス,2,28,100,http://www.sawada-holdings.co.jp/,1958-01-21,2004-10-13,3,独立系金融会社。モンゴルで銀行展開。証券・不動産・債権回収などが傘下に。\nモンゴルで銀行展開。傘下に証券、不動産、債権回収。ＦＸ大手の外為どっとコムに３７％間接出資
0,8700,丸八証券,2,28,1000,http://www.maruhachi-sec.co.jp/,1944-03-30,2004-11-22,3,名古屋地盤の証券中堅。対面営業が中心。エース証券との統合を再協議。\n名古屋地盤。対面営業中心。エース証券と経営統合は統合条件を再協議、スケジュール延期中
0,8703,カブドットコム証券,0,28,100,http://kabu.com/,1999-11-19,2005-03-17,3,三菱UFJ系のネット専業大手。取引システムを内製化、IT基盤に強み。\nネット証券専業大手の一角。三菱ＵＦＪグループ。内製化システムによるＩＴ基盤に強み
0,8704,トレイダーズ,2,28,100,http://www.tradershd.com/,1999-11-05,2005-04-07,3,外国為替証拠金取引が主体。インドネシアで事業化。証券取引事業は縮小。\n傘下のトレイダーズ証券で外国為替証拠金取引・オプション取引提供。インドネシアで事業化
0,8705,岡藤ホールディングス,2,28,100,http://www.okato-holdings.co.jp/,2005-04-01,2005-04-01,3,商品先物大手。貴金属に強み。預かり資産拡大に注力、経営基盤強化へ。\n商品先物取引業の大手。貴金属に強い。外債販売にも注力。リストラ敢行で収益体質強化へ
0,8706,極東証券,0,28,100,http://www.kyokuto-sec.co.jp/,1947-03-13,2005-04-20,3,都内中心の独立系証券。富裕層向け対面営業に特化。外債販売に強み。\n富裕層向け中心の対面営業に特化。新興国通貨建てなどの外国債販売に強み。投資銀行業務展開
0,8707,岩井コスモ,0,28,100,http://www.iwaicosmo-hd.jp/,1944-07-04,2006-02-08,3,岩井がコスモを買収し発足、持ち株会社化。大阪地盤で関西最大手。\n大阪地盤。岩井証券がコスモ証券を買収後、持株会社化。１２年５月に、傘下の両証券が合併
0,8708,藍澤證券,0,28,100,http://www.aizawa.co.jp/,1933-10-03,2006-02-22,3,独立系証券中堅。アジア12市場の株式も手掛ける。新興国投信販売を強化。\n独立系中堅証券。アジア１２市場の株式も取り扱う。現地証券会社とも提携し情報提供力強化
0,8709,インヴァスト証券,2,28,100,http://www.invast.jp/,1960-08-10,2006-03-06,3,オンラインFXが柱で収益源。取引所FXでは最大手。差金決済取引も。豪州に進出。\n旧ＫＯＢＥ証券。外為証拠金取引（ＦＸ）が柱。取引所ＦＸ最大手。豪州に進出。業績予想非開示
0,8728,マネースクウェアＨＤ,0,28,100,http://www.m2hd.co.jp/,2002-10-10,2007-10-25,3,外為証拠金取引専業大手。年配の大口顧客多数。自動発注機能に強み。\n外為証拠金取引大手。未経験者、富裕層主体から取引経験者も囲い込み。自動発注機能が武器
0,8732,マネパＧ,0,28,100,http://www.moneypartners-group.co.jp/,2005-06-10,2007-06-21,3,外為証拠金取引専業大手。顧客はデイトレーダーが中心。外貨両替事業も。\nＦＸ大手。大和証券グループ本社の持分法会社に。成田空港などで低手数料の外貨両替事業展開
0,8737,あかつきＦＧ,1,28,100,http://www.akatsuki-fg.com/,1950-09-14,2003-02-26,3,証券老舗の持ち株会社。証券、商品を事業展開。不動産業務も展開。\nあかつき証券を中心とする企業グループ。証券、商品を事業展開。不動産ファンド事業を強化
0,8739,スパークス・グループ,2,28,100,http://www.sparx.jp/,1988-06-20,2001-12-04,3,独立系投資顧問。中小型株に強み。韓国、香港に資産運用子会社。\n日本株主軸の独立系投資顧問。香港、韓国に資産運用子会社。不動産、環境、復興など投資多角化
0,8740,フジトミ,2,28,100,http://www.fujitomi.co.jp/,1952-11-11,2000-10-06,3,小林洋行系の商品先物中堅。農産物や貴金属中心。不動産に注力。\n商品先物中堅で小林洋行の子会社。金など貴金属に強い。不動産販売・賃貸、保険募集に注力
0,8742,小林洋行,0,28,100,http://www.kobayashiyoko.com/,1949-03-26,1997-09-30,3,商品先物老舗。FX取引など不採算事業からは撤退。不動産賃貸に注力。\n子会社フジトミなど擁する商品先物会社。ホテル賃貸や賃貸マンションに注力。１１年持株会社に
0,8746,第一商品,2,28,100,http://www.dai-ichi.co.jp/,1972-11-08,1996-03-12,3,商品先物大手。預かり資産首位級。金の営業に強み。顧客開拓へセミナー開催。\n商品先物取引大手。預かり資産は首位級、資料請求型営業で先行。貴金属の現物取引も重視
0,8747,豊商事,2,28,100,http://www.yutaka-shoji.co.jp/,1957-01-17,1995-11-15,3,商品先物大手。貴金属が主力で対面営業中心。株価指数証拠金取引等も。\n商品先物大手で貴金属主体。株価指数証拠金取引（ＣＦＤ）、外国為替証拠金取引（ＦＸ）も展開
0,9318,アジア開発キャピタル,1,28,100,http://www.asiadevelop.com/,1922-02-01,1963-07-01,3,倉庫業から投資、不動産にシフト。株主経由の案件への出資を画策。\n旧日本橋倉庫。大株主だった香港上場のサンフンカイグループと親密で中国事業開拓を模索中
