2015-07-17,1526,1533,1500,1500,3165400,1500.0
2015-07-16,1548,1555,1511,1536,3445900,1536.0
2015-07-15,1550,1556,1533,1543,3503100,1543.0
2015-07-14,1553,1583,1527,1562,3694500,1562.0
2015-07-13,1590,1590,1506,1540,5766300,1540.0
2015-07-10,1583,1593,1541,1562,3186500,1562.0
2015-07-09,1500,1563,1435,1563,5046600,1563.0
2015-07-08,1542,1582,1534,1538,5371500,1538.0
2015-07-07,1527,1540,1510,1537,2550400,1537.0
2015-07-06,1512,1524,1484,1508,2511100,1508.0
2015-07-03,1551,1559,1509,1542,3000500,1542.0
2015-07-02,1560,1601,1556,1572,4562900,1572.0
2015-07-01,1468,1522,1460,1520,2952600,1520.0
2015-06-30,1417,1447,1417,1444,2118500,1444.0
2015-06-29,1410,1437,1405,1417,2550000,1417.0
2015-06-26,1486,1492,1466,1479,1429200,1479.0
2015-06-25,1477,1493,1463,1488,1692000,1488.0
2015-06-24,1470,1484,1462,1481,2151100,1481.0
2015-06-23,1435,1483,1427,1457,3148100,1457.0
2015-06-22,1400,1412,1397,1412,1219300,1412.0
2015-06-19,1412,1412,1394,1399,1422400,1399.0
2015-06-18,1407,1423,1387,1387,1376100,1387.0
2015-06-17,1410,1425,1393,1405,1650400,1405.0
2015-06-16,1418,1428,1408,1415,1341700,1415.0
2015-06-15,1419,1427,1405,1420,1231600,1420.0
2015-06-12,1437,1440,1414,1423,1993000,1423.0
2015-06-11,1407,1423,1402,1421,1745800,1421.0
2015-06-10,1407,1438,1393,1398,2780300,1398.0
2015-06-09,1449,1449,1404,1410,2483700,1410.0
2015-06-08,1488,1492,1460,1470,1468300,1470.0
2015-06-05,1473,1482,1461,1473,1473200,1473.0
2015-06-04,1481,1491,1467,1473,1781800,1473.0
2015-06-03,1490,1498,1455,1465,2610400,1465.0
2015-06-02,1500,1515,1485,1490,2633600,1490.0
2015-06-01,1455,1514,1455,1508,3913800,1508.0
2015-05-29,1450,1467,1438,1455,2553300,1455.0
2015-05-28,1442,1454,1431,1438,1935400,1438.0
2015-05-27,1444,1444,1423,1428,2015500,1428.0
2015-05-26,1449,1454,1432,1444,1808800,1444.0
2015-05-25,1450,1469,1432,1450,2450800,1450.0
2015-05-22,1439,1464,1413,1435,3018700,1435.0
2015-05-21,1419,1440,1405,1412,3577600,1412.0
2015-05-20,1380,1435,1367,1420,4559300,1420.0
2015-05-19,1364,1387,1354,1360,2656300,1360.0
2015-05-18,1386,1388,1338,1349,4573300,1349.0
2015-05-15,1350,1407,1350,1403,5685200,1403.0
2015-05-14,1350,1387,1320,1353,14776100,1353.0
2015-05-13,1193,1230,1171,1224,3064000,1224.0
2015-05-12,1197,1198,1177,1193,1216700,1193.0
2015-05-11,1210,1212,1194,1195,1293400,1195.0
2015-05-08,1168,1193,1163,1190,1203900,1190.0
2015-05-07,1160,1169,1153,1163,1328300,1163.0
2015-05-01,1190,1194,1156,1167,1538200,1167.0
2015-04-30,1191,1197,1175,1191,2003600,1191.0
2015-04-28,1190,1201,1189,1198,1353200,1198.0
2015-04-27,1191,1201,1182,1190,1287900,1190.0
2015-04-24,1208,1218,1185,1192,2187300,1192.0
2015-04-23,1225,1230,1200,1208,1503100,1208.0
2015-04-22,1195,1233,1191,1230,2108200,1230.0
2015-04-21,1192,1197,1181,1195,1637200,1195.0
2015-04-20,1212,1212,1179,1184,2657600,1184.0
2015-04-17,1237,1246,1221,1221,2149300,1221.0
2015-04-16,1221,1257,1221,1241,2770700,1241.0
2015-04-15,1221,1231,1205,1212,1919900,1212.0
2015-04-14,1215,1238,1213,1222,1421500,1222.0
2015-04-13,1237,1237,1212,1224,1406000,1224.0
2015-04-10,1249,1249,1226,1228,1607600,1228.0
2015-04-09,1247,1250,1226,1237,2517500,1237.0
2015-04-08,1250,1255,1221,1241,2839000,1241.0
2015-04-07,1222,1257,1222,1243,2972400,1243.0
2015-04-06,1200,1215,1195,1205,2102400,1205.0
2015-04-03,1189,1207,1182,1207,2079600,1207.0
2015-04-02,1165,1193,1158,1186,2558600,1186.0
2015-04-01,1168,1178,1144,1160,2092100,1160.0
2015-03-31,1195,1198,1165,1172,2580100,1172.0
2015-03-30,1150,1183,1143,1176,2654000,1176.0
2015-03-27,1120,1173,1120,1153,2936300,1153.0
2015-03-26,1140,1142,1116,1122,1492200,1122.0
2015-03-25,1143,1155,1133,1153,1358200,1153.0
2015-03-24,1160,1178,1143,1149,1629500,1149.0
2015-03-23,1170,1173,1157,1166,1655500,1166.0
2015-03-20,1162,1177,1148,1158,2468000,1158.0
2015-03-19,1178,1188,1148,1154,2459500,1154.0
2015-03-18,1165,1186,1163,1176,1931300,1176.0
2015-03-17,1131,1169,1126,1156,3129500,1156.0
2015-03-16,1116,1144,1112,1116,2058900,1116.0
2015-03-13,1087,1128,1078,1112,4899300,1112.0
2015-03-12,1091,1092,1079,1083,2582800,1083.0
2015-03-11,1080,1098,1078,1085,2912000,1085.0
2015-03-10,1093,1097,1078,1083,4666100,1083.0
2015-03-09,1080,1081,1067,1075,2206500,1075.0
2015-03-06,1091,1095,1082,1090,2649100,1090.0
2015-03-05,1106,1109,1085,1093,2161300,1093.0
2015-03-04,1125,1130,1111,1121,2121100,1121.0
2015-03-03,1132,1141,1121,1128,2420400,1128.0
2015-03-02,1127,1131,1119,1125,1912100,1125.0
2015-02-27,1125,1138,1107,1115,2173700,1115.0
2015-02-26,1115,1122,1102,1121,2693600,1121.0
2015-02-25,1138,1149,1113,1117,2991100,1117.0
2015-02-24,1104,1119,1090,1118,2547000,1118.0
2015-02-23,1140,1164,1095,1118,5018600,1118.0
2015-02-20,1074,1117,1073,1114,4372100,1114.0
2015-02-19,1055,1065,1047,1062,2053800,1062.0
2015-02-18,1042,1057,1033,1045,2978300,1045.0
2015-02-17,1030,1037,1016,1025,2530400,1025.0
2015-02-16,1016,1040,1015,1031,2466000,1031.0
2015-02-13,986,1034,982,1013,6189900,1013.0
2015-02-12,984,991,968,974,2877600,974.0
2015-02-10,941,964,937,962,1895800,962.0
2015-02-09,946,952,932,938,1472600,938.0
2015-02-06,945,952,938,946,1780000,946.0
2015-02-05,932,941,926,933,1429000,933.0
2015-02-04,939,949,931,939,1798300,939.0
