2015-07-17,750,753,731,744,34300,744.0
2015-07-16,759,761,730,748,38300,748.0
2015-07-15,770,775,747,759,58700,759.0
2015-07-14,751,778,751,760,94200,760.0
2015-07-13,775,788,744,755,102200,755.0
2015-07-10,757,782,753,760,81600,760.0
2015-07-09,702,767,677,756,186900,756.0
2015-07-08,779,790,731,759,166700,759.0
2015-07-07,742,802,742,799,184000,799.0
2015-07-06,720,753,718,738,107000,738.0
2015-07-03,707,742,707,735,118100,735.0
2015-07-02,692,722,690,722,108300,722.0
2015-07-01,694,694,673,694,38300,694.0
2015-06-30,660,690,660,690,66600,690.0
2015-06-29,660,677,646,660,65400,660.0
2015-06-26,692,692,678,680,32700,680.0
2015-06-25,696,696,670,680,40000,680.0
2015-06-24,684,697,684,687,37600,687.0
2015-06-23,709,712,677,694,70500,694.0
2015-06-22,683,711,673,703,150600,703.0
2015-06-19,635,688,635,688,263400,688.0
2015-06-18,635,637,619,631,68200,631.0
2015-06-17,640,640,625,631,56300,631.0
2015-06-16,630,642,630,642,74800,642.0
2015-06-15,621,638,618,637,105100,637.0
2015-06-12,633,635,620,630,93800,630.0
2015-06-11,633,645,630,633,104000,633.0
2015-06-10,626,642,625,637,126900,637.0
2015-06-09,599,638,599,632,210700,632.0
2015-06-08,582,603,580,603,92000,603.0
2015-06-05,577,580,572,580,34600,580.0
2015-06-04,579,586,573,581,120900,581.0
2015-06-03,588,596,565,570,219100,570.0
2015-06-02,594,599,549,580,526800,580.0
2015-06-01,640,640,595,606,116400,606.0
2015-05-29,631,642,620,642,44800,642.0
2015-05-28,646,660,607,630,95200,630.0
2015-05-27,656,656,649,651,25900,651.0
2015-05-26,660,661,649,657,28900,657.0
2015-05-25,663,663,650,658,31700,658.0
2015-05-22,665,665,647,659,74100,659.0
2015-05-21,664,665,657,662,31400,662.0
2015-05-20,640,663,640,654,50800,654.0
2015-05-19,630,647,630,640,20200,640.0
2015-05-18,621,645,614,635,52900,635.0
2015-05-15,641,662,626,628,160600,628.0
2015-05-14,687,687,647,650,114000,650.0
2015-05-13,688,693,670,678,103300,678.0
2015-05-12,679,689,671,688,94500,688.0
2015-05-11,685,697,674,680,59100,680.0
2015-05-08,678,678,665,675,20800,675.0
2015-05-07,656,678,656,677,26600,677.0
2015-05-01,678,682,658,664,59800,664.0
2015-04-30,663,675,658,669,45200,669.0
2015-04-28,679,684,657,663,126600,663.0
2015-04-27,705,706,679,689,109300,689.0
2015-04-24,723,725,681,699,152200,699.0
2015-04-23,705,724,685,720,141400,720.0
2015-04-22,698,706,681,700,94300,700.0
2015-04-21,690,707,689,699,65600,699.0
2015-04-20,678,712,664,703,92100,703.0
2015-04-17,675,724,675,698,104300,698.0
2015-04-16,705,707,670,680,170000,680.0
2015-04-15,721,742,705,710,165500,710.0
2015-04-14,743,759,714,743,183900,743.0
2015-04-13,733,765,713,748,374500,748.0
2015-04-10,676,702,670,695,254600,695.0
2015-04-09,644,685,640,670,337400,670.0
2015-04-08,610,646,606,639,302500,639.0
2015-04-07,598,613,596,607,156900,607.0
2015-04-06,605,610,588,597,147900,597.0
2015-04-03,613,619,600,605,242100,605.0
2015-04-02,589,596,585,590,133500,590.0
2015-04-01,591,594,575,585,120700,585.0
2015-03-31,613,613,592,596,194600,596.0
2015-03-30,602,620,594,616,66800,616.0
2015-03-27,607,639,602,609,99600,609.0
2015-03-26,618,622,610,617,91200,617.0
2015-03-25,630,635,620,620,158800,620.0
2015-03-24,630,639,625,635,84100,635.0
2015-03-23,642,643,622,635,91100,635.0
2015-03-20,611,642,610,642,133400,642.0
2015-03-19,601,609,592,607,71200,607.0
2015-03-18,602,603,594,597,76400,597.0
2015-03-17,600,605,598,605,161400,605.0
2015-03-16,610,613,590,597,136100,597.0
2015-03-13,580,602,573,595,164100,595.0
2015-03-12,561,566,548,564,127900,564.0
2015-03-11,558,558,535,541,311900,541.0
2015-03-10,580,580,556,558,115200,558.0
2015-03-09,603,605,583,584,134200,584.0
2015-03-06,628,628,600,603,170600,603.0
2015-03-05,628,635,618,620,52000,620.0
2015-03-04,626,634,623,632,18200,632.0
2015-03-03,637,645,620,624,60400,624.0
2015-03-02,625,641,618,637,63900,637.0
2015-02-27,633,638,622,625,63400,625.0
2015-02-26,641,641,631,637,30100,637.0
2015-02-25,640,646,630,641,29300,641.0
2015-02-24,648,648,635,646,30000,646.0
2015-02-23,649,650,636,645,31300,645.0
2015-02-20,633,645,628,645,61500,645.0
2015-02-19,641,652,622,623,212600,623.0
2015-02-18,663,663,633,651,189700,651.0
2015-02-17,662,670,658,663,52300,663.0
2015-02-16,653,670,644,662,181000,662.0
2015-02-13,741,745,735,738,30300,738.0
2015-02-12,737,740,727,734,19200,734.0
2015-02-10,720,735,720,730,21100,730.0
2015-02-09,720,729,710,720,17100,720.0
2015-02-06,709,721,703,705,17500,705.0
2015-02-05,700,716,696,709,26800,709.0
2015-02-04,703,705,697,701,28000,701.0
