2015-07-17,106,114,104,107,2754000,107.0
2015-07-16,101,114,100,108,4226000,108.0
2015-07-15,99,103,98,103,517000,103.0
2015-07-14,97,101,96,99,482000,99.0
2015-07-13,94,95,94,95,228000,95.0
2015-07-10,94,95,92,92,376000,92.0
2015-07-09,98,99,87,92,1320000,92.0
2015-07-08,103,103,98,98,703000,98.0
2015-07-07,101,103,100,103,334000,103.0
2015-07-06,100,100,98,100,252000,100.0
2015-07-03,101,104,99,102,393000,102.0
2015-07-02,104,104,98,101,679000,101.0
2015-07-01,96,107,96,104,1462000,104.0
2015-06-30,95,96,94,95,235000,95.0
2015-06-29,95,96,95,96,586000,96.0
2015-06-26,98,98,97,97,467000,97.0
2015-06-25,99,99,98,98,361000,98.0
2015-06-24,105,106,99,100,1758000,100.0
2015-06-23,101,123,101,108,10731000,108.0
2015-06-22,98,104,97,100,782000,100.0
2015-06-19,97,98,96,98,131000,98.0
2015-06-18,98,99,96,97,675000,97.0
2015-06-17,96,101,96,100,677000,100.0
2015-06-16,94,96,94,96,214000,96.0
2015-06-15,94,94,93,94,135000,94.0
2015-06-12,96,96,94,94,239000,94.0
2015-06-11,94,97,94,95,229000,95.0
2015-06-10,96,96,94,94,304000,94.0
2015-06-09,95,96,95,96,246000,96.0
2015-06-08,95,96,94,96,308000,96.0
2015-06-05,94,96,94,96,489000,96.0
2015-06-04,96,98,94,94,1218000,94.0
2015-06-03,97,111,95,98,7833000,98.0
2015-06-02,95,100,94,98,1407000,98.0
2015-06-01,90,96,90,95,874000,95.0
2015-05-29,90,91,90,90,147000,90.0
2015-05-28,90,93,90,90,404000,90.0
2015-05-27,91,92,89,92,309000,92.0
2015-05-26,88,92,88,91,415000,91.0
2015-05-25,86,88,86,87,235000,87.0
2015-05-22,86,87,86,86,113000,86.0
2015-05-21,88,88,86,86,292000,86.0
2015-05-20,89,89,88,88,255000,88.0
2015-05-19,89,90,88,90,147000,90.0
2015-05-18,90,90,89,89,96000,89.0
2015-05-15,89,90,88,90,122000,90.0
2015-05-14,90,90,89,89,55000,89.0
2015-05-13,90,90,89,89,133000,89.0
2015-05-12,90,90,89,89,64000,89.0
2015-05-11,90,91,89,89,237000,89.0
2015-05-08,90,91,89,91,169000,91.0
2015-05-07,90,90,89,89,110000,89.0
2015-05-01,89,91,89,89,376000,89.0
2015-04-30,93,94,90,90,1542000,90.0
2015-04-28,89,94,89,92,509000,92.0
2015-04-27,90,90,89,90,70000,90.0
2015-04-24,89,90,89,89,78000,89.0
2015-04-23,90,91,89,89,285000,89.0
2015-04-22,90,92,90,90,378000,90.0
2015-04-21,89,91,89,90,259000,90.0
2015-04-20,88,90,88,88,177000,88.0
2015-04-17,90,90,89,89,226000,89.0
2015-04-16,92,92,89,90,528000,90.0
2015-04-15,96,101,90,90,3878000,90.0
2015-04-14,90,94,90,93,766000,93.0
2015-04-13,88,90,87,90,177000,90.0
2015-04-10,89,90,88,88,217000,88.0
2015-04-09,91,91,88,88,419000,88.0
2015-04-08,89,93,89,91,542000,91.0
2015-04-07,87,92,87,88,525000,88.0
2015-04-06,87,90,86,87,195000,87.0
2015-04-03,87,88,86,87,76000,87.0
2015-04-02,86,87,86,86,101000,86.0
2015-04-01,86,88,84,86,418000,86.0
2015-03-31,86,88,86,87,366000,87.0
2015-03-30,85,90,85,87,998000,87.0
2015-03-27,83,85,83,84,205000,84.0
2015-03-26,84,84,83,83,919000,83.0
2015-03-25,85,86,84,84,173000,84.0
2015-03-24,86,86,84,84,180000,84.0
2015-03-23,87,87,86,86,175000,86.0
2015-03-20,87,89,87,87,225000,87.0
2015-03-19,85,89,84,86,452000,86.0
2015-03-18,86,87,85,85,233000,85.0
2015-03-17,87,87,86,86,160000,86.0
2015-03-16,88,89,87,88,222000,88.0
2015-03-13,88,90,88,88,468000,88.0
2015-03-12,90,90,89,89,281000,89.0
2015-03-11,88,90,88,90,592000,90.0
2015-03-10,89,93,88,89,1621000,89.0
2015-03-09,93,93,89,89,1927000,89.0
2015-03-06,109,110,93,96,7480000,96.0
2015-03-05,88,115,88,107,10788000,107.0
2015-03-04,91,91,88,88,985000,88.0
2015-03-03,85,94,85,92,2756000,92.0
2015-03-02,85,87,84,85,531000,85.0
2015-02-27,91,92,87,87,877000,87.0
2015-02-26,88,94,88,90,2388000,90.0
2015-02-25,88,89,87,88,401000,88.0
2015-02-24,90,90,87,88,613000,88.0
2015-02-23,92,93,87,89,1706000,89.0
2015-02-20,86,95,85,93,4740000,93.0
2015-02-19,83,86,83,85,381000,85.0
2015-02-18,83,83,81,83,311000,83.0
2015-02-17,80,83,79,83,326000,83.0
2015-02-16,81,81,80,80,219000,80.0
2015-02-13,81,82,80,81,345000,81.0
2015-02-12,84,84,81,82,317000,82.0
2015-02-10,83,84,81,83,745000,83.0
2015-02-09,85,94,81,83,5945000,83.0
2015-02-06,79,81,78,78,203000,78.0
2015-02-05,80,80,78,79,211000,79.0
2015-02-04,80,80,79,79,120000,79.0
2015-02-03,80,80,79,79,233000,79.0
2015-02-02,81,81,80,80,121000,80.0
2015-01-30,82,83,82,82,122000,82.0
2015-01-29,83,84,82,82,205000,82.0
2015-01-28,84,84,83,84,96000,84.0
2015-01-27,84,86,83,84,217000,84.0
2015-01-26,85,85,81,83,445000,83.0
2015-01-23,87,87,85,86,419000,86.0
2015-01-22,82,88,82,87,1157000,87.0
2015-01-21,82,84,79,82,462000,82.0
2015-01-20,80,82,80,82,245000,82.0
2015-01-19,80,80,79,79,137000,79.0
2015-01-16,81,81,78,80,251000,80.0
2015-01-15,80,83,80,81,289000,81.0
2015-01-14,81,83,81,81,275000,81.0
2015-01-13,80,81,79,81,304000,81.0
2015-01-09,83,83,80,81,332000,81.0
2015-01-08,85,85,82,83,328000,83.0
2015-01-07,83,85,82,84,368000,84.0
2015-01-06,86,86,83,83,842000,83.0
2015-01-05,89,90,86,89,965000,89.0
2014-12-30,91,94,86,91,1938000,91.0
2014-12-29,86,90,85,90,1204000,90.0
2014-12-26,83,84,82,83,389000,83.0
2014-12-25,85,86,81,83,900000,83.0
2014-12-24,84,91,84,88,2766000,88.0
2014-12-22,83,84,82,82,268000,82.0
2014-12-19,86,87,82,83,548000,83.0
2014-12-18,86,90,84,85,1351000,85.0
2014-12-17,87,89,86,86,882000,86.0
2014-12-16,103,103,88,90,4155000,90.0
2014-12-15,103,109,102,103,1684000,103.0
2014-12-12,106,112,100,112,5134000,112.0
2014-12-11,122,131,104,108,23733000,108.0
2014-12-10,94,114,88,102,17294000,102.0
2014-12-09,81,84,80,84,308000,84.0
2014-12-08,81,83,80,81,177000,81.0
2014-12-05,80,82,80,81,142000,81.0
2014-12-04,80,81,79,81,316000,81.0
2014-12-03,81,84,80,80,335000,80.0
2014-12-02,80,81,79,80,401000,80.0
2014-12-01,78,79,77,79,276000,79.0
2014-11-28,78,80,77,78,207000,78.0
2014-11-27,80,80,77,77,221000,77.0
2014-11-26,76,82,76,79,581000,79.0
2014-11-25,75,76,73,75,440000,75.0
2014-11-21,72,74,72,74,240000,74.0
2014-11-20,71,72,71,72,134000,72.0
2014-11-19,70,72,70,71,90000,71.0
2014-11-18,68,70,68,70,161000,70.0
2014-11-17,70,70,68,68,149000,68.0
2014-11-14,71,71,70,70,173000,70.0
2014-11-13,71,71,70,71,192000,71.0
2014-11-12,73,73,72,72,78000,72.0
2014-11-11,74,74,73,73,77000,73.0
2014-11-10,73,74,73,74,211000,74.0
2014-11-07,74,75,73,73,376000,73.0
2014-11-06,72,74,72,74,257000,74.0
2014-11-05,71,72,71,72,230000,72.0
2014-11-04,73,73,70,72,262000,72.0
2014-10-31,69,70,68,68,110000,68.0
