2015-07-17,923,923,911,915,3300,915.0
2015-07-16,920,922,907,922,9300,922.0
2015-07-15,905,921,905,917,16000,917.0
2015-07-14,899,916,899,905,13400,905.0
2015-07-13,861,902,861,889,6900,889.0
2015-07-10,910,921,870,872,42800,872.0
2015-07-09,805,876,740,868,124700,868.0
2015-07-08,902,902,842,850,124400,850.0
2015-07-07,893,906,893,897,8700,897.0
2015-07-06,891,905,890,893,25600,893.0
2015-07-03,916,916,902,907,9500,907.0
2015-07-02,929,933,917,917,7400,917.0
2015-07-01,917,928,915,919,10100,919.0
2015-06-30,890,978,890,916,54200,916.0
2015-06-29,910,912,903,904,9300,904.0
2015-06-26,928,928,912,912,12400,912.0
2015-06-25,930,931,922,922,9100,922.0
2015-06-24,922,929,920,922,7400,922.0
2015-06-23,926,931,918,919,11600,919.0
2015-06-22,919,934,917,922,12800,922.0
2015-06-19,915,929,915,918,10700,918.0
2015-06-18,942,942,915,915,32700,915.0
2015-06-17,927,952,925,927,25200,927.0
2015-06-16,925,1010,915,927,134200,927.0
2015-06-15,936,936,913,919,14400,919.0
2015-06-12,924,940,924,936,10200,936.0
2015-06-11,928,928,901,922,11600,922.0
2015-06-10,917,940,915,923,18700,923.0
2015-06-09,941,941,921,924,21700,924.0
2015-06-08,975,975,940,943,21700,943.0
2015-06-05,975,977,955,977,11500,977.0
2015-06-04,1000,1020,975,975,44200,975.0
2015-06-03,950,1050,933,1028,226000,1028.0
2015-06-02,926,946,921,939,18000,939.0
2015-06-01,950,979,925,926,36900,926.0
2015-05-29,909,1035,905,950,274100,950.0
2015-05-28,914,920,908,908,9900,908.0
2015-05-27,918,921,914,914,6700,914.0
2015-05-26,920,922,912,920,5900,920.0
2015-05-25,926,926,910,920,9700,920.0
2015-05-22,916,924,913,918,5300,918.0
2015-05-21,925,934,915,918,6900,918.0
2015-05-20,913,929,913,925,5600,925.0
2015-05-19,912,917,900,912,16000,912.0
2015-05-18,925,925,915,916,6000,916.0
2015-05-15,917,927,914,925,6200,925.0
2015-05-14,925,930,915,921,6000,921.0
2015-05-13,930,930,916,920,5900,920.0
2015-05-12,925,927,919,923,8400,923.0
2015-05-11,929,934,924,930,10100,930.0
2015-05-08,911,926,910,925,9800,925.0
2015-05-07,925,949,911,922,25800,922.0
2015-05-01,956,959,888,895,52600,895.0
2015-04-30,976,985,956,960,21500,960.0
2015-04-28,999,999,980,987,9300,987.0
2015-04-27,995,996,991,995,4900,995.0
2015-04-24,993,1000,983,996,9500,996.0
2015-04-23,1020,1020,999,999,19900,999.0
2015-04-22,986,1044,986,1030,113300,1030.0
2015-04-21,993,1004,981,986,11100,986.0
2015-04-20,958,1087,956,983,116200,983.0
2015-04-17,975,983,965,975,19100,975.0
2015-04-16,980,990,968,978,16800,978.0
2015-04-15,1008,1008,987,988,15100,988.0
2015-04-14,1012,1014,988,999,19900,999.0
2015-04-13,994,1010,963,1009,38200,1009.0
2015-04-10,1040,1076,1033,1054,36100,1054.0
2015-04-09,1045,1045,1017,1030,11500,1030.0
2015-04-08,1055,1074,1030,1038,37900,1038.0
2015-04-07,1010,1074,1004,1049,56300,1049.0
2015-04-06,975,998,975,997,15900,997.0
2015-04-03,982,985,970,971,12200,971.0
2015-04-02,989,991,972,980,10600,980.0
2015-04-01,992,995,971,990,19800,990.0
2015-03-31,990,1013,987,998,25500,998.0
2015-03-30,975,991,953,984,15100,984.0
2015-03-27,986,1008,980,980,15300,980.0
2015-03-26,1012,1032,989,999,30000,999.0
2015-03-25,1017,1051,1017,1037,18800,1037.0
2015-03-24,1028,1070,1019,1030,22000,1030.0
2015-03-23,1090,1090,990,1046,58600,1046.0
2015-03-20,1046,1135,1016,1060,115300,1060.0
2015-03-19,988,1050,974,1050,76100,1050.0
2015-03-18,997,998,975,979,15700,979.0
2015-03-17,1008,1010,969,998,41900,998.0
2015-03-16,943,1022,932,1016,115400,1016.0
2015-03-13,908,947,907,934,36000,934.0
2015-03-12,894,922,894,907,16200,907.0
2015-03-11,891,906,891,905,12200,905.0
2015-03-10,903,915,897,898,17600,898.0
2015-03-09,916,917,901,906,14400,906.0
2015-03-06,915,920,912,916,9900,916.0
2015-03-05,914,922,909,910,11200,910.0
2015-03-04,927,927,901,914,31000,914.0
2015-03-03,916,1030,902,912,119500,912.0
2015-03-02,923,936,910,916,16700,916.0
2015-02-27,890,925,890,922,19200,922.0
2015-02-26,892,905,892,895,8900,895.0
2015-02-25,892,908,892,893,17100,893.0
2015-02-24,902,905,887,893,14500,893.0
2015-02-23,932,933,890,902,34000,902.0
2015-02-20,960,960,910,913,23200,913.0
2015-02-19,950,976,945,945,30300,945.0
2015-02-18,897,946,897,944,29600,944.0
2015-02-17,911,914,890,897,10400,897.0
2015-02-16,905,912,891,896,11400,896.0
2015-02-13,927,928,895,896,14300,896.0
2015-02-12,902,917,902,913,12700,913.0
2015-02-10,902,914,895,901,6700,901.0
2015-02-09,910,913,889,908,10500,908.0
2015-02-06,900,901,890,896,7300,896.0
2015-02-05,914,914,885,896,12700,896.0
2015-02-04,890,909,865,903,20200,903.0
2015-02-03,917,953,850,897,47200,897.0
2015-02-02,934,970,911,921,16200,921.0
2015-01-30,961,975,933,949,17800,949.0
2015-01-29,990,1010,951,956,21000,956.0
2015-01-28,961,1005,950,997,25600,997.0
2015-01-27,1000,1009,967,980,22000,980.0
2015-01-26,1010,1040,990,1011,30300,1011.0
2015-01-23,1014,1047,1011,1025,25300,1025.0
2015-01-22,1081,1089,1020,1021,66400,1021.0
2015-01-21,960,1034,945,1014,70500,1014.0
2015-01-20,969,989,947,947,34300,947.0
2015-01-19,931,980,930,972,37800,972.0
2015-01-16,933,961,910,919,36100,919.0
2015-01-15,965,970,910,933,63900,933.0
2015-01-14,1041,1061,955,980,182300,980.0
2015-01-13,1038,1083,1005,1083,163400,1083.0
2015-01-09,1030,1030,907,933,112900,933.0
2015-01-08,990,1050,980,1030,134100,1030.0
2015-01-07,926,989,900,970,50900,970.0
2015-01-06,943,948,925,928,22200,928.0
2015-01-05,955,985,925,967,68000,967.0
2014-12-30,929,949,900,940,44000,940.0
2014-12-29,895,959,868,944,69500,944.0
2014-12-26,852,895,825,880,36600,880.0
2014-12-25,794,855,785,842,61500,842.0
2014-12-24,810,817,801,802,21800,802.0
2014-12-22,850,854,805,815,24300,815.0
2014-12-19,842,873,829,841,41200,841.0
2014-12-18,835,882,835,859,19400,859.0
2014-12-17,827,849,827,830,18200,830.0
2014-12-16,875,880,853,857,16900,857.0
2014-12-15,900,901,881,882,13500,882.0
2014-12-12,909,923,895,905,27600,905.0
2014-12-11,874,896,835,889,33900,889.0
2014-12-10,890,895,878,880,30300,880.0
2014-12-09,920,920,896,898,23000,898.0
2014-12-08,935,941,907,911,32500,911.0
2014-12-05,950,960,915,934,39500,934.0
2014-12-04,957,980,950,950,37200,950.0
2014-12-03,1005,1015,967,967,59100,967.0
2014-12-02,1029,1030,1005,1005,21600,1005.0
2014-12-01,1026,1040,1013,1016,18800,1016.0
2014-11-28,1020,1028,1011,1014,24100,1014.0
2014-11-27,1040,1055,1000,1015,42400,1015.0
2014-11-26,1015,1090,1000,1038,68300,1038.0
2014-11-25,1049,1049,997,1000,41500,1000.0
2014-11-21,1019,1052,990,1012,30400,1012.0
2014-11-20,1072,1073,1000,1016,27000,1016.0
2014-11-19,1125,1139,1061,1074,48000,1074.0
2014-11-18,1014,1112,995,1090,48100,1090.0
2014-11-17,1010,1032,995,1000,39500,1000.0
2014-11-14,1051,1062,1015,1020,42400,1020.0
2014-11-13,1096,1119,1056,1062,45000,1062.0
2014-11-12,1180,1195,1085,1105,104900,1105.0
2014-11-11,1220,1332,1168,1203,171400,1203.0
2014-11-10,1145,1342,1099,1225,240200,1225.0
2014-11-07,1065,1085,1020,1085,55400,1085.0
2014-11-06,1135,1153,995,1035,122100,1035.0
2014-11-05,971,1088,971,1081,102000,1081.0
2014-11-04,978,1017,973,1001,51400,1001.0
2014-10-31,950,986,925,969,71800,969.0
2014-10-30,1001,1015,955,965,67200,965.0
2014-10-29,1046,1100,1002,1024,97200,1024.0
2014-10-28,1014,1040,961,1001,89300,1001.0
2014-10-27,971,1017,948,960,115800,960.0
2014-10-24,928,1062,928,1016,255300,1016.0
2014-10-23,920,955,910,918,47200,918.0
2014-10-22,931,964,905,910,79900,910.0
2014-10-21,942,950,899,916,84600,916.0
2014-10-20,1032,1059,933,965,136400,965.0
2014-10-17,1315,1319,974,987,442600,987.0
2014-10-16,971,1135,960,1135,764500,1135.0
2014-10-15,985,985,985,985,18500,985.0
2014-10-14,810,853,805,835,137300,835.0
2014-10-10,944,980,899,942,70100,942.0
2014-10-09,1031,1077,985,988,52900,988.0
2014-10-08,1000,1031,978,1004,46500,1004.0
2014-10-07,1087,1087,1013,1040,38100,1040.0
2014-10-06,1076,1106,1071,1081,50000,1081.0
2014-10-03,1060,1111,1050,1103,66000,1103.0
2014-10-02,1030,1108,1026,1090,55000,1090.0
2014-10-01,1185,1197,1070,1073,98300,1073.0
2014-09-30,1214,1238,1175,1203,78800,1203.0
2014-09-29,1285,1323,1202,1274,162100,1274.0
2014-09-26,1151,1194,1140,1168,87200,1168.0
2014-09-25,1190,1298,1190,1211,158100,1211.0
2014-09-24,1150,1437,1133,1190,636900,1190.0
2014-09-22,1123,1188,1120,1154,96600,1154.0
2014-09-19,1188,1189,1140,1158,78500,1158.0
2014-09-18,1203,1219,1134,1158,171100,1158.0
2014-09-17,1333,1354,1233,1233,246800,1233.0
2014-09-16,1415,1445,1388,1423,89600,1423.0
2014-09-12,1451,1456,1386,1411,69200,1411.0
2014-09-11,1435,1520,1405,1445,169300,1445.0
2014-09-10,1420,1438,1338,1400,88000,1400.0
2014-09-09,1450,1479,1381,1430,124500,1430.0
2014-09-08,1384,1649,1373,1480,416200,1480.0
2014-09-05,1334,1437,1323,1412,104100,1412.0
2014-09-04,1350,1410,1281,1333,140600,1333.0
2014-09-03,1395,1539,1362,1381,388700,1381.0
2014-09-02,1333,1395,1272,1340,156600,1340.0
2014-09-01,1380,1500,1324,1382,256400,1382.0
2014-08-29,1452,1452,1327,1380,179700,1380.0
2014-08-28,1550,1614,1416,1459,209600,1459.0
2014-08-27,1538,1681,1460,1600,316900,1600.0
2014-08-26,1705,2040,1512,1570,1036900,1570.0
2014-08-25,1400,1773,1374,1773,965900,1773.0
2014-08-22,1500,1683,1440,1473,1429200,1473.0
2014-08-21,1110,1383,1109,1383,386900,1383.0
2014-08-20,1100,1119,1044,1083,58900,1083.0
2014-08-19,1100,1149,1021,1087,104900,1087.0
2014-08-18,1170,1250,1082,1113,223400,1113.0
2014-08-15,1095,1115,1029,1050,145800,1050.0
2014-08-14,958,1029,912,1005,153700,1005.0
2014-08-13,1030,1069,958,973,144800,973.0
2014-08-12,1176,1279,951,977,497600,977.0
2014-08-11,988,1089,988,1089,165600,1089.0
2014-08-08,948,1035,860,939,403100,939.0
2014-08-07,905,981,855,912,180500,912.0
2014-08-06,825,900,821,890,127200,890.0
2014-08-05,900,966,831,831,298400,831.0
2014-08-04,800,908,790,842,160100,842.0
2014-08-01,780,860,752,812,126400,812.0
2014-07-31,825,828,798,798,56300,798.0
2014-07-30,823,853,805,821,121900,821.0
2014-07-29,858,865,800,802,141100,802.0
2014-07-28,919,932,880,897,138500,897.0
2014-07-25,867,925,844,879,208900,879.0
2014-07-24,912,955,840,858,208000,858.0
2014-07-23,951,1001,890,910,251800,910.0
2014-07-22,1190,1299,1010,1010,575200,1010.0
2014-07-18,900,1115,892,1010,761500,1010.0
2014-07-17,879,1033,814,971,868600,971.0
2014-07-16,705,892,652,883,714600,883.0
2014-07-15,732,742,725,742,100800,742.0
2014-07-14,601,642,544,642,310000,642.0
2014-07-11,521,542,521,542,12100,542.0
2014-07-10,523,538,523,524,16300,524.0
2014-07-09,530,530,520,523,5900,523.0
2014-07-08,517,525,517,524,7400,524.0
2014-07-07,515,518,511,518,4800,518.0
2014-07-04,520,520,498,508,19000,508.0
2014-07-03,523,527,519,523,7200,523.0
2014-07-02,523,525,518,522,18700,522.0
2014-07-01,531,536,520,528,29000,528.0
2014-06-30,542,550,523,544,48500,544.0
2014-06-27,570,584,554,572,8400,572.0
2014-06-26,557,569,550,560,9600,560.0
2014-06-25,550,565,547,560,5600,560.0
2014-06-24,551,564,538,564,6400,564.0
2014-06-23,553,579,551,551,18400,551.0
