2015-07-17,580,580,566,568,35300,568.0
2015-07-16,586,598,578,580,83000,580.0
2015-07-15,607,633,600,623,47500,623.0
2015-07-14,596,606,596,605,18900,605.0
2015-07-13,600,600,589,596,4700,596.0
2015-07-10,593,599,583,598,7700,598.0
2015-07-09,575,604,570,597,19200,597.0
2015-07-08,608,608,599,600,10000,600.0
2015-07-07,601,609,601,605,4000,605.0
2015-07-06,600,609,599,601,10200,601.0
2015-07-03,613,614,606,610,10600,610.0
2015-07-02,614,614,601,608,9100,608.0
2015-07-01,603,615,603,610,7900,610.0
2015-06-30,596,607,590,603,11000,603.0
2015-06-29,587,597,580,590,16300,590.0
2015-06-26,592,615,591,607,58100,607.0
2015-06-25,588,591,582,590,13700,590.0
2015-06-24,587,588,583,588,4300,588.0
2015-06-23,590,590,587,588,4100,588.0
2015-06-22,589,589,584,588,3800,588.0
2015-06-19,590,591,583,584,3100,584.0
2015-06-18,583,590,583,589,3300,589.0
2015-06-17,592,592,578,590,10200,590.0
2015-06-16,581,592,581,585,4800,585.0
2015-06-15,591,591,586,590,5500,590.0
2015-06-12,592,592,586,591,9200,591.0
2015-06-11,587,592,585,592,12700,592.0
2015-06-10,580,591,576,576,17300,576.0
2015-06-09,592,592,581,583,10200,583.0
2015-06-08,589,592,587,592,9200,592.0
2015-06-05,587,589,582,588,10700,588.0
2015-06-04,587,588,582,588,10000,588.0
2015-06-03,586,586,580,585,4100,585.0
2015-06-02,581,585,580,585,7400,585.0
2015-06-01,585,585,580,584,4000,584.0
2015-05-29,587,587,580,585,7300,585.0
2015-05-28,582,587,581,585,3900,585.0
2015-05-27,578,588,578,587,9100,587.0
2015-05-26,581,585,580,585,3000,585.0
2015-05-25,578,587,578,583,9100,583.0
2015-05-22,583,584,580,581,6800,581.0
2015-05-21,576,585,576,585,10000,585.0
2015-05-20,569,580,567,580,27100,580.0
2015-05-19,582,587,570,573,21400,573.0
2015-05-18,588,588,580,583,4400,583.0
2015-05-15,581,589,581,588,5800,588.0
2015-05-14,583,590,583,586,2900,586.0
2015-05-13,590,597,583,590,15400,590.0
2015-05-12,585,594,581,591,11600,591.0
2015-05-11,594,594,585,593,7900,593.0
2015-05-08,590,598,589,594,5900,594.0
2015-05-07,597,600,577,598,29400,598.0
2015-05-01,583,607,581,597,36400,597.0
2015-04-30,580,592,575,591,52800,591.0
2015-04-28,584,590,578,580,24700,580.0
2015-04-27,587,587,575,580,20700,580.0
2015-04-24,584,586,578,583,14100,583.0
2015-04-23,584,585,570,584,31400,584.0
2015-04-22,578,584,578,579,9700,579.0
2015-04-21,573,579,573,575,12000,575.0
2015-04-20,579,580,575,575,9900,575.0
2015-04-17,566,583,566,579,48100,579.0
2015-04-16,578,579,566,571,79800,571.0
2015-04-15,592,600,582,582,305100,582.0
2015-04-14,685,690,678,682,65500,682.0
2015-04-13,667,690,665,690,73800,690.0
2015-04-10,650,663,650,652,30800,652.0
2015-04-09,660,679,658,665,57000,665.0
2015-04-08,615,680,609,680,179200,680.0
2015-04-07,600,611,600,611,21900,611.0
2015-04-06,608,608,595,600,13900,600.0
2015-04-03,592,598,590,598,15200,598.0
2015-04-02,596,596,593,593,6800,593.0
2015-04-01,593,601,589,596,15000,596.0
2015-03-31,589,600,589,593,5500,593.0
2015-03-30,596,596,588,593,2600,593.0
2015-03-27,593,602,585,590,13400,590.0
2015-03-26,593,597,592,592,4900,592.0
2015-03-25,597,600,593,599,10400,599.0
2015-03-24,603,606,597,605,15400,605.0
2015-03-23,615,615,602,608,6000,608.0
2015-03-20,614,614,612,613,17900,613.0
2015-03-19,610,611,603,608,14200,608.0
2015-03-18,597,615,595,612,44300,612.0
2015-03-17,595,598,587,589,21000,589.0
2015-03-16,594,602,585,586,44800,586.0
2015-03-13,580,588,576,584,25600,584.0
2015-03-12,549,579,549,575,29500,575.0
2015-03-11,537,549,527,548,28200,548.0
2015-03-10,549,550,521,536,42000,536.0
2015-03-09,550,553,545,549,14900,549.0
2015-03-06,561,562,540,550,60300,550.0
2015-03-05,573,575,560,560,27600,560.0
2015-03-04,575,582,560,567,50100,567.0
2015-03-03,586,589,577,581,34600,581.0
2015-03-02,581,593,581,589,20900,589.0
2015-02-27,588,595,584,586,35900,586.0
2015-02-26,602,606,585,591,34500,591.0
2015-02-25,596,609,596,604,22800,604.0
2015-02-24,597,608,596,596,19300,596.0
2015-02-23,591,599,591,598,13600,598.0
2015-02-20,598,598,585,590,30400,590.0
2015-02-19,596,598,592,593,21000,593.0
2015-02-18,600,601,594,594,16000,594.0
2015-02-17,604,604,596,598,24400,598.0
2015-02-16,612,614,604,604,17900,604.0
2015-02-13,609,619,608,615,19900,615.0
2015-02-12,600,610,596,609,27500,609.0
2015-02-10,601,605,588,596,33100,596.0
2015-02-09,605,609,597,602,25500,602.0
2015-02-06,614,614,596,597,44600,597.0
2015-02-05,625,625,612,614,25300,614.0
2015-02-04,612,630,608,620,60400,620.0
2015-02-03,630,632,610,610,48600,610.0
2015-02-02,610,620,610,610,27900,610.0
2015-01-30,618,621,608,610,27600,610.0
2015-01-29,620,633,606,608,58800,608.0
2015-01-28,608,621,605,611,42400,611.0
2015-01-27,609,615,603,611,30900,611.0
2015-01-26,609,609,581,602,58700,602.0
2015-01-23,631,631,597,601,76900,601.0
2015-01-22,640,640,605,611,70500,611.0
2015-01-21,644,646,616,622,67900,622.0
2015-01-20,657,672,635,654,97600,654.0
2015-01-19,636,660,625,655,151200,655.0
2015-01-16,675,677,610,626,341500,626.0
2015-01-15,700,728,700,700,315000,700.0
2015-01-14,905,921,840,850,86200,850.0
2015-01-13,828,890,828,885,105600,885.0
2015-01-09,815,861,815,843,91200,843.0
2015-01-08,791,807,790,806,18400,806.0
2015-01-07,794,794,782,785,7600,785.0
2015-01-06,785,800,777,783,17700,783.0
2015-01-05,798,808,790,796,10500,796.0
2014-12-30,800,800,785,788,7800,788.0
2014-12-29,789,815,774,800,28100,800.0
2014-12-26,779,780,762,772,19700,772.0
2014-12-25,798,798,753,770,36900,770.0
2014-12-24,804,807,785,790,17200,790.0
2014-12-22,783,800,776,799,19400,799.0
2014-12-19,751,798,751,797,14100,797.0
2014-12-18,763,771,750,751,12300,751.0
2014-12-17,776,776,753,757,10700,757.0
2014-12-16,772,789,730,776,22800,776.0
2014-12-15,793,793,771,772,11200,772.0
2014-12-12,820,820,796,796,19800,796.0
2014-12-11,770,805,760,803,28700,803.0
2014-12-10,780,796,761,773,40200,773.0
2014-12-09,814,820,787,793,47700,793.0
2014-12-08,860,860,812,829,42800,829.0
2014-12-05,859,865,813,853,55000,853.0
2014-12-04,860,870,822,840,53800,840.0
2014-12-03,840,886,815,858,106500,858.0
2014-12-02,809,810,789,810,24200,810.0
2014-12-01,791,805,783,803,33800,803.0
2014-11-28,789,797,770,779,40700,779.0
2014-11-27,810,813,776,804,58800,804.0
2014-11-26,840,840,810,811,32800,811.0
2014-11-25,817,840,801,820,79200,820.0
2014-11-21,810,848,785,825,136200,825.0
2014-11-20,774,790,752,780,61200,780.0
2014-11-19,720,800,720,749,180200,749.0
2014-11-18,696,730,696,718,70300,718.0
2014-11-17,689,699,682,688,22900,688.0
2014-11-14,670,685,663,682,21600,682.0
2014-11-13,699,699,656,680,45100,680.0
2014-11-12,695,710,685,699,81200,699.0
2014-11-11,715,715,692,710,68300,710.0
2014-11-10,663,717,663,715,93200,715.0
2014-11-07,678,698,646,672,51200,672.0
2014-11-06,722,730,650,670,117600,670.0
2014-11-05,719,735,687,714,100300,714.0
2014-11-04,649,757,622,685,225400,685.0
2014-10-31,640,675,615,659,114300,659.0
2014-10-30,630,700,621,654,162100,654.0
2014-10-29,648,660,615,620,70600,620.0
2014-10-28,642,695,614,638,133600,638.0
2014-10-27,601,685,600,636,429800,636.0
2014-10-24,545,585,540,585,95600,585.0
2014-10-23,540,546,530,540,29100,540.0
2014-10-22,539,545,538,540,19100,540.0
2014-10-21,541,548,523,529,20500,529.0
2014-10-20,539,550,530,531,24900,531.0
2014-10-17,534,541,518,521,26900,521.0
2014-10-16,537,555,522,539,102600,539.0
2014-10-15,490,508,490,507,15800,507.0
2014-10-14,496,510,478,488,32200,488.0
2014-10-10,501,509,475,498,113400,498.0
2014-10-09,555,557,531,537,16400,537.0
2014-10-08,550,556,540,550,30900,550.0
2014-10-07,579,580,556,556,20400,556.0
2014-10-06,571,584,571,574,20200,574.0
2014-10-03,546,569,546,566,41700,566.0
2014-10-02,565,565,539,542,78700,542.0
2014-10-01,580,588,565,575,29800,575.0
2014-09-30,579,590,576,577,60600,577.0
2014-09-29,584,585,570,579,51500,579.0
2014-09-26,547,585,547,563,73900,563.0
2014-09-25,547,549,540,548,19000,548.0
2014-09-24,540,547,540,543,23400,543.0
2014-09-22,552,556,542,548,33000,548.0
2014-09-19,545,554,538,540,30300,540.0
2014-09-18,543,543,538,538,10900,538.0
2014-09-17,551,556,540,543,15500,543.0
2014-09-16,546,554,538,551,14400,551.0
2014-09-12,547,548,538,544,9800,544.0
2014-09-11,538,548,537,541,17100,541.0
2014-09-10,544,545,534,538,22400,538.0
2014-09-09,563,572,535,541,57100,541.0
2014-09-08,532,570,532,560,78700,560.0
2014-09-05,536,543,530,530,41600,530.0
2014-09-04,546,546,530,534,26000,534.0
2014-09-03,528,546,520,541,47400,541.0
2014-09-02,546,550,523,523,79400,523.0
2014-09-01,562,565,543,547,131000,547.0
