2015-07-17,410,410,405,408,51700,408.0
2015-07-16,413,413,407,409,70600,409.0
2015-07-15,411,414,409,409,53300,409.0
2015-07-14,407,413,406,412,68400,412.0
2015-07-13,406,406,403,403,75500,403.0
2015-07-10,398,407,398,404,120300,404.0
2015-07-09,399,400,380,397,268800,397.0
2015-07-08,413,415,405,405,218000,405.0
2015-07-07,413,417,413,416,99000,416.0
2015-07-06,414,418,411,411,113900,411.0
2015-07-03,420,420,415,417,52100,417.0
2015-07-02,414,418,414,417,70400,417.0
2015-07-01,413,414,411,414,50200,414.0
2015-06-30,411,415,410,413,77600,413.0
2015-06-29,415,416,412,412,119300,412.0
2015-06-26,422,422,418,420,66000,420.0
2015-06-25,423,424,421,422,48300,422.0
2015-06-24,422,425,422,425,99600,425.0
2015-06-23,422,424,420,424,93200,424.0
2015-06-22,421,423,416,422,130000,422.0
2015-06-19,421,422,418,418,58900,418.0
2015-06-18,420,423,418,420,133800,420.0
2015-06-17,418,422,418,421,79700,421.0
2015-06-16,420,421,417,417,72900,417.0
2015-06-15,421,423,418,419,117400,419.0
2015-06-12,425,425,422,423,126600,423.0
2015-06-11,424,425,422,424,94200,424.0
2015-06-10,420,427,420,422,290000,422.0
2015-06-09,428,428,420,420,189600,420.0
2015-06-08,430,430,420,424,334000,424.0
2015-06-05,426,429,426,427,199000,427.0
2015-06-04,426,428,424,426,292000,426.0
2015-06-03,425,427,423,424,426700,424.0
2015-06-02,421,424,417,424,230200,424.0
2015-06-01,415,422,415,420,235800,420.0
2015-05-29,414,417,413,415,129200,415.0
2015-05-28,418,420,413,414,169100,414.0
2015-05-27,415,418,415,418,116900,418.0
2015-05-26,415,417,415,416,71700,416.0
2015-05-25,416,417,416,417,159300,417.0
2015-05-22,414,416,413,413,133600,413.0
2015-05-21,416,416,411,413,185500,413.0
2015-05-20,413,414,411,413,122500,413.0
2015-05-19,410,413,408,412,152500,412.0
2015-05-18,408,409,407,409,119400,409.0
2015-05-15,410,411,404,404,543500,404.0
2015-05-14,420,420,408,408,974500,408.0
2015-05-13,425,429,422,429,203300,429.0
2015-05-12,427,427,418,420,351400,420.0
2015-05-11,430,433,422,425,602900,425.0
2015-05-08,420,423,419,422,59700,422.0
2015-05-07,418,421,418,419,93800,419.0
2015-05-01,419,420,416,417,110900,417.0
2015-04-30,420,423,420,421,116700,421.0
2015-04-28,424,425,420,421,121700,421.0
2015-04-27,425,425,422,423,111300,423.0
2015-04-24,422,424,420,423,199200,423.0
2015-04-23,423,423,419,420,168300,420.0
2015-04-22,424,424,420,420,71300,420.0
2015-04-21,422,423,420,422,104900,422.0
2015-04-20,420,422,418,420,92400,420.0
2015-04-17,425,427,420,420,201400,420.0
2015-04-16,424,425,419,424,165100,424.0
2015-04-15,422,426,421,424,210300,424.0
2015-04-14,415,422,413,422,274000,422.0
