2015-07-17,684,684,676,677,1500,677.0
2015-07-16,678,683,675,683,2700,683.0
2015-07-15,675,679,671,678,3000,678.0
2015-07-14,681,683,669,679,4100,679.0
2015-07-13,675,675,665,674,3700,674.0
2015-07-10,655,667,655,665,10400,665.0
2015-07-09,648,655,630,650,31600,650.0
2015-07-08,689,689,667,667,13200,667.0
2015-07-07,678,691,678,689,8900,689.0
2015-07-06,680,684,675,678,7400,678.0
2015-07-03,691,693,686,690,2300,690.0
2015-07-02,685,692,685,685,8600,685.0
2015-07-01,676,683,675,683,5600,683.0
2015-06-30,670,678,670,678,10800,678.0
2015-06-29,676,686,666,670,23000,670.0
2015-06-26,691,698,687,691,7200,691.0
2015-06-25,690,695,688,688,7200,688.0
2015-06-24,692,700,687,690,13600,690.0
2015-06-23,702,702,688,690,14700,690.0
2015-06-22,691,705,691,704,13600,704.0
2015-06-19,700,701,694,695,19600,695.0
2015-06-18,710,710,699,699,5300,699.0
2015-06-17,719,719,702,708,11600,708.0
2015-06-16,707,720,702,720,11000,720.0
2015-06-15,696,715,696,707,19600,707.0
2015-06-12,704,704,688,690,36100,690.0
2015-06-11,703,707,690,698,6400,698.0
2015-06-10,683,703,682,703,16700,703.0
2015-06-09,693,693,681,683,8100,683.0
2015-06-08,693,693,685,687,3300,687.0
2015-06-05,686,687,683,685,5600,685.0
2015-06-04,688,693,688,693,1600,693.0
2015-06-03,686,688,683,688,10400,688.0
2015-06-02,700,700,675,689,15400,689.0
2015-06-01,689,693,685,693,5700,693.0
2015-05-29,690,698,689,696,7000,696.0
2015-05-28,698,700,689,694,7000,694.0
2015-05-27,692,698,686,698,11500,698.0
2015-05-26,701,703,691,692,10500,692.0
2015-05-25,700,703,694,696,13900,696.0
2015-05-22,694,700,693,694,10500,694.0
2015-05-21,716,716,695,697,26500,697.0
2015-05-20,732,732,707,715,12600,715.0
2015-05-19,700,734,695,725,51500,725.0
2015-05-18,692,720,678,703,70700,703.0
2015-05-15,759,759,692,700,350500,700.0
2015-05-14,664,665,655,659,14300,659.0
2015-05-13,669,669,650,668,12700,668.0
