2015-07-17,617,643,614,630,13900,630.0
2015-07-16,615,615,612,615,2300,615.0
2015-07-15,614,615,613,615,2800,615.0
2015-07-14,615,615,610,612,4900,612.0
2015-07-13,612,613,610,610,3900,610.0
2015-07-10,609,612,608,608,1700,608.0
2015-07-09,602,609,600,609,8600,609.0
2015-07-08,614,614,606,606,4200,606.0
2015-07-07,612,615,612,614,1200,614.0
2015-07-06,615,615,611,611,2600,611.0
2015-07-03,615,615,607,615,4000,615.0
2015-07-02,614,615,612,615,2500,615.0
2015-07-01,605,614,605,614,3600,614.0
2015-06-30,613,614,606,606,2500,606.0
2015-06-29,615,615,600,604,21400,604.0
2015-06-26,618,618,614,618,5700,618.0
2015-06-25,614,618,612,618,6300,618.0
2015-06-24,614,614,610,613,5600,613.0
2015-06-23,607,610,605,610,6400,610.0
2015-06-22,604,605,602,605,4100,605.0
2015-06-19,602,603,600,603,3200,603.0
2015-06-18,604,605,602,602,2300,602.0
2015-06-17,601,605,600,604,4600,604.0
2015-06-16,603,605,600,601,1700,601.0
2015-06-15,600,605,600,602,8400,602.0
2015-06-12,600,600,598,600,5200,600.0
2015-06-11,600,602,599,600,13600,600.0
2015-06-10,600,603,600,602,3600,602.0
2015-06-09,600,604,600,600,5600,600.0
2015-06-08,606,607,600,605,3600,605.0
2015-06-05,604,605,599,605,4600,605.0
2015-06-04,603,605,598,603,11200,603.0
2015-06-03,609,609,602,602,11800,602.0
2015-06-02,613,613,608,608,2100,608.0
2015-06-01,607,610,606,610,2200,610.0
2015-05-29,606,607,606,607,4300,607.0
2015-05-28,615,615,601,607,7900,607.0
2015-05-27,615,617,607,615,8300,615.0
2015-05-26,613,614,612,614,4300,614.0
2015-05-25,613,613,612,612,4100,612.0
2015-05-22,613,613,610,612,1600,612.0
2015-05-21,615,615,611,613,2100,613.0
2015-05-20,610,615,608,614,4400,614.0
2015-05-19,608,609,607,607,2600,607.0
2015-05-18,611,611,607,608,2700,608.0
2015-05-15,612,613,607,608,4900,608.0
2015-05-14,615,615,609,612,12500,612.0
2015-05-13,619,619,611,614,9200,614.0
2015-05-12,617,619,613,616,4400,616.0
2015-05-11,620,621,615,617,15200,617.0
2015-05-08,639,639,622,626,9000,626.0
2015-05-07,627,636,619,634,21700,634.0
2015-05-01,625,627,620,625,11800,625.0
2015-04-30,623,627,619,622,19400,622.0
2015-04-28,630,633,620,627,22200,627.0
2015-04-27,639,642,624,625,45100,625.0
2015-04-24,635,653,608,624,244400,624.0
2015-04-23,710,710,703,710,170600,710.0
2015-04-22,610,610,610,610,73600,610.0
2015-04-21,505,510,505,510,2200,510.0
2015-04-20,510,510,491,491,6000,491.0
2015-04-17,530,530,516,520,2200,520.0
2015-04-16,530,530,520,530,2400,530.0
2015-04-15,540,540,515,530,3700,530.0
2015-04-14,545,545,518,531,15800,531.0
2015-04-13,503,519,500,515,6900,515.0
2015-04-10,497,497,491,495,800,495.0
2015-04-09,497,497,497,497,100,497.0
2015-04-08,489,489,489,489,1400,489.0
2015-04-07,485,485,469,485,2200,485.0
2015-04-06,500,500,485,493,11200,493.0
2015-04-03,493,493,473,476,1000,476.0
2015-04-02,503,503,490,493,4500,493.0
2015-04-01,519,519,467,503,7600,503.0
2015-03-31,530,530,519,519,4000,519.0
2015-03-27,528,528,528,528,1000,528.0
2015-03-26,535,535,530,530,6000,530.0
2015-03-25,537,560,535,545,11000,545.0
2015-03-24,540,540,530,530,3000,530.0
2015-03-23,594,594,590,590,7000,590.0
2015-03-20,585,585,585,585,11000,585.0
2015-03-19,570,608,566,585,20000,585.0
2015-03-18,550,570,550,570,17000,570.0
2015-03-17,540,550,540,550,12000,550.0
