2015-07-17,615,615,603,605,7400,605.0
2015-07-16,613,616,602,616,5200,616.0
2015-07-15,617,617,600,606,3100,606.0
2015-07-14,617,618,607,617,9300,617.0
2015-07-13,584,600,576,599,11500,599.0
2015-07-10,574,580,567,574,7900,574.0
2015-07-09,558,574,530,564,32100,564.0
2015-07-08,618,618,562,584,32700,584.0
2015-07-07,600,618,600,618,11300,618.0
2015-07-06,601,622,591,595,12200,595.0
2015-07-03,590,593,585,591,7600,591.0
2015-07-02,596,598,583,584,9500,584.0
2015-07-01,583,590,576,588,11500,588.0
2015-06-30,586,586,557,584,26200,584.0
2015-06-29,600,600,570,586,45800,586.0
2015-06-26,621,621,607,613,4600,613.0
2015-06-25,616,622,616,622,4900,622.0
2015-06-24,617,622,608,621,7900,621.0
2015-06-23,628,628,602,607,28000,607.0
2015-06-22,655,667,620,626,39800,626.0
2015-06-19,619,679,616,645,94500,645.0
2015-06-18,620,620,602,613,17400,613.0
2015-06-17,609,626,605,621,68200,621.0
2015-06-16,598,630,590,590,83000,590.0
2015-06-15,592,600,591,593,20900,593.0
2015-06-12,592,592,570,585,10200,585.0
2015-06-11,567,593,567,593,14700,593.0
2015-06-10,557,566,557,566,1500,566.0
2015-06-09,570,570,560,562,3500,562.0
2015-06-08,573,573,553,569,7700,569.0
2015-06-05,563,567,552,556,6600,556.0
2015-06-04,552,564,552,555,5500,555.0
2015-06-03,562,572,536,550,18600,550.0
2015-06-02,562,565,562,562,1900,562.0
2015-06-01,569,569,560,563,900,563.0
2015-05-29,557,568,557,566,2800,566.0
2015-05-28,565,573,560,564,7400,564.0
2015-05-27,580,580,561,566,12600,566.0
2015-05-26,589,589,580,580,14100,580.0
2015-05-25,570,587,570,585,7200,585.0
2015-05-22,590,590,564,575,13600,575.0
2015-05-21,586,593,586,592,11400,592.0
2015-05-20,588,590,575,590,18100,590.0
2015-05-19,601,605,589,589,26000,589.0
2015-05-18,585,608,585,606,36600,606.0
2015-05-15,574,588,554,577,59100,577.0
2015-05-14,529,579,524,575,114900,575.0
2015-05-13,526,530,506,524,12800,524.0
2015-05-12,510,522,500,522,57000,522.0
2015-05-11,494,500,490,500,11100,500.0
2015-05-08,486,500,486,500,10500,500.0
2015-05-07,480,488,477,477,10800,477.0
2015-05-01,485,488,476,480,7200,480.0
2015-04-30,481,485,480,481,10700,481.0
2015-04-28,490,497,481,481,16800,481.0
2015-04-27,505,505,492,496,15200,496.0
2015-04-24,510,510,505,509,5700,509.0
2015-04-23,512,515,507,508,8400,508.0
2015-04-22,509,515,505,506,11300,506.0
2015-04-21,502,509,500,504,11400,504.0
2015-04-20,492,512,492,505,17500,505.0
2015-04-17,503,504,499,501,7600,501.0
2015-04-16,497,499,495,499,3100,499.0
2015-04-15,496,498,492,495,2900,495.0
