2015-07-17,318,318,314,314,14700,314.0
2015-07-16,318,321,316,316,12100,316.0
2015-07-15,314,317,314,316,12900,316.0
2015-07-14,307,315,307,313,2600,313.0
2015-07-13,300,307,300,307,1800,307.0
2015-07-10,300,311,300,300,2400,300.0
2015-07-09,306,306,265,295,25800,295.0
2015-07-08,320,320,310,312,18200,312.0
2015-07-07,319,320,316,318,2400,318.0
2015-07-06,321,325,314,317,6900,317.0
2015-07-03,320,324,319,320,4400,320.0
2015-07-02,316,320,315,318,7800,318.0
2015-07-01,313,318,313,317,2500,317.0
2015-06-30,314,315,311,314,7600,314.0
2015-06-29,316,319,315,315,8300,315.0
2015-06-26,320,324,319,322,1800,322.0
2015-06-25,324,324,316,320,10400,320.0
2015-06-24,323,328,321,324,4900,324.0
2015-06-23,317,327,317,324,12900,324.0
2015-06-22,320,324,319,320,8800,320.0
2015-06-19,326,327,318,318,12800,318.0
2015-06-18,328,332,324,326,3400,326.0
2015-06-17,322,328,322,325,5500,325.0
2015-06-16,330,330,325,325,3400,325.0
2015-06-15,333,333,328,329,11500,329.0
2015-06-12,332,336,331,333,4400,333.0
2015-06-11,324,331,324,330,4600,330.0
2015-06-10,328,329,326,329,6300,329.0
2015-06-09,334,336,326,328,12900,328.0
2015-06-08,337,338,333,334,5900,334.0
2015-06-05,342,342,335,337,11100,337.0
2015-06-04,336,344,336,343,9600,343.0
2015-06-03,336,340,334,336,7300,336.0
2015-06-02,337,340,333,337,9300,337.0
2015-06-01,341,342,330,337,12600,337.0
2015-05-29,345,366,328,340,214500,340.0
2015-05-28,335,336,326,329,13500,329.0
2015-05-27,339,342,333,335,27200,335.0
2015-05-26,330,353,330,335,55700,335.0
2015-05-25,322,330,319,330,34500,330.0
2015-05-22,325,325,319,322,5000,322.0
2015-05-21,323,325,318,320,3500,320.0
2015-05-20,320,327,320,323,3900,323.0
2015-05-19,323,327,318,318,10400,318.0
2015-05-18,326,329,317,320,14600,320.0
2015-05-15,323,326,320,320,10300,320.0
2015-05-14,324,326,314,323,23800,323.0
2015-05-13,343,346,335,336,15300,336.0
2015-05-12,347,347,337,342,27500,342.0
2015-05-11,340,347,339,347,43600,347.0
2015-05-08,327,338,327,338,18300,338.0
2015-05-07,313,326,313,326,15400,326.0
2015-05-01,319,319,311,313,17800,313.0
2015-04-30,324,330,320,320,19300,320.0
2015-04-28,327,330,324,324,7300,324.0
2015-04-27,327,330,323,327,8300,327.0
2015-04-24,332,332,327,327,8800,327.0
2015-04-23,340,340,330,332,25000,332.0
2015-04-22,336,337,321,336,40400,336.0
2015-04-21,339,342,335,340,9100,340.0
2015-04-20,342,342,336,339,7900,339.0
2015-04-17,338,343,337,338,8800,338.0
2015-04-16,347,347,334,339,19300,339.0
2015-04-15,345,347,337,339,24400,339.0
2015-04-14,353,353,342,346,32200,346.0
2015-04-13,350,373,350,350,57500,350.0
2015-04-10,345,365,344,346,55000,346.0
2015-04-09,352,355,343,343,14600,343.0
2015-04-08,340,352,337,351,31200,351.0
2015-04-07,337,343,332,338,25800,338.0
2015-04-06,344,344,336,341,13900,341.0
2015-04-03,335,360,332,336,36700,336.0
2015-04-02,340,343,332,335,24200,335.0
2015-04-01,350,354,331,335,45700,335.0
2015-03-31,342,385,338,341,212000,341.0
2015-03-30,335,345,333,334,43700,334.0
2015-03-27,350,350,336,341,39900,341.0
2015-03-26,368,369,347,347,106900,347.0
2015-03-25,420,426,372,380,690800,380.0
2015-03-24,327,405,325,405,995900,405.0
2015-03-23,334,334,324,325,21000,325.0
2015-03-20,330,332,322,328,44400,328.0
2015-03-19,341,351,326,331,59300,331.0
2015-03-18,367,368,320,340,190800,340.0
2015-03-17,350,422,346,390,438400,390.0
2015-03-16,346,362,342,350,51500,350.0
2015-03-13,342,360,342,346,43200,346.0
2015-03-12,339,353,338,342,48300,342.0
2015-03-11,351,370,337,347,135700,347.0
2015-03-10,347,353,329,346,85400,346.0
