2015-07-17,390,392,381,392,29200,392.0
2015-07-16,390,401,379,384,44200,384.0
2015-07-15,419,419,380,383,159700,383.0
2015-07-14,430,452,404,411,355200,411.0
2015-07-13,415,464,400,419,868200,419.0
2015-07-10,343,423,343,391,976800,391.0
2015-07-09,360,360,313,343,185600,343.0
2015-07-08,390,446,358,386,1458800,386.0
2015-07-07,348,420,348,366,708700,366.0
2015-07-06,343,354,333,340,21600,340.0
2015-07-03,347,352,338,350,17700,350.0
2015-07-02,337,347,331,347,18900,347.0
2015-07-01,328,337,328,337,2400,337.0
2015-06-30,330,335,327,333,3500,333.0
2015-06-29,330,330,316,330,12000,330.0
2015-06-26,338,342,334,334,9200,334.0
2015-06-25,339,340,336,338,3800,338.0
2015-06-24,337,339,336,339,2900,339.0
2015-06-23,336,339,333,337,3800,337.0
2015-06-22,336,339,334,339,4900,339.0
2015-06-19,333,337,332,336,4600,336.0
2015-06-18,331,336,330,334,5700,334.0
2015-06-17,335,339,333,333,7100,333.0
2015-06-16,335,338,333,336,11900,336.0
2015-06-15,342,342,333,341,13300,341.0
2015-06-12,344,344,337,342,14600,342.0
2015-06-11,336,341,335,338,7400,338.0
2015-06-10,333,337,332,334,14000,334.0
2015-06-09,344,344,336,337,14800,337.0
2015-06-08,355,358,340,340,40600,340.0
2015-06-05,345,368,342,349,75400,349.0
2015-06-04,337,350,337,342,20200,342.0
2015-06-03,345,346,337,340,18700,340.0
2015-06-02,339,342,336,338,11900,338.0
2015-06-01,338,339,334,339,10600,339.0
2015-05-29,343,343,337,340,11900,340.0
2015-05-28,347,347,342,342,9500,342.0
2015-05-27,340,345,340,343,18100,343.0
2015-05-26,340,343,336,340,14500,340.0
2015-05-25,336,340,336,339,10800,339.0
2015-05-22,344,344,333,340,18000,340.0
2015-05-21,347,347,332,337,27200,337.0
2015-05-20,344,347,337,343,19600,343.0
2015-05-19,344,354,336,340,39700,340.0
2015-05-18,377,377,343,345,67700,345.0
2015-05-15,338,388,335,362,372000,362.0
2015-05-14,336,349,321,326,72800,326.0
2015-05-13,370,410,344,344,915300,344.0
2015-05-12,323,350,323,330,25100,330.0
2015-05-11,319,330,319,327,17200,327.0
2015-05-08,321,338,317,317,44000,317.0
2015-05-07,328,330,310,314,20300,314.0
2015-05-01,333,344,321,325,28700,325.0
2015-04-30,355,359,340,351,22400,351.0
2015-04-28,354,358,352,353,9400,353.0
2015-04-27,366,366,352,358,29900,358.0
2015-04-24,368,368,360,361,11100,361.0
2015-04-23,366,374,361,362,17700,362.0
2015-04-22,361,367,356,363,19100,363.0
2015-04-21,355,393,350,361,140900,361.0
2015-04-20,364,364,342,348,30300,348.0
2015-04-17,372,378,355,358,33200,358.0
2015-04-16,380,383,370,371,22200,371.0
2015-04-15,368,398,367,373,49900,373.0
2015-04-14,370,378,367,370,48500,370.0
2015-04-13,380,416,361,379,227400,379.0
2015-04-10,363,368,351,356,43600,356.0
2015-04-09,379,386,363,367,97200,367.0
2015-04-08,375,440,372,391,555200,391.0
2015-04-07,350,384,342,363,178000,363.0
2015-04-06,332,394,319,339,283700,339.0
2015-04-03,319,395,315,340,481200,340.0
2015-04-02,320,334,315,315,30600,315.0
2015-04-01,325,332,317,320,23700,320.0
2015-03-31,335,338,320,333,67100,333.0
2015-03-30,341,344,327,327,62600,327.0
2015-03-27,379,398,343,350,161800,350.0
2015-03-26,397,438,374,379,893300,379.0
2015-03-25,453,453,453,453,72500,453.0
2015-03-24,297,373,297,373,506900,373.0
2015-03-23,296,306,291,293,21600,293.0
2015-03-20,299,299,287,289,15400,289.0
2015-03-19,284,318,283,302,89200,302.0
2015-03-18,293,297,285,288,19200,288.0
2015-03-17,302,310,292,299,41600,299.0
2015-03-16,305,323,304,318,50000,318.0
2015-03-13,315,319,302,307,37700,307.0
2015-03-12,310,339,306,306,66700,306.0
2015-03-11,318,320,307,317,68700,317.0
2015-03-10,333,399,318,327,493400,327.0
2015-03-09,330,338,326,326,70200,326.0
2015-03-06,362,362,331,343,154200,343.0
2015-03-05,380,409,355,364,467000,364.0
2015-03-04,403,451,371,377,873300,377.0
2015-03-03,451,475,451,451,439700,451.0
2015-03-02,551,551,551,551,29800,551.0
2015-02-27,455,471,447,471,258400,471.0
2015-02-26,310,391,276,391,1920400,391.0
2015-02-25,237,311,237,311,361400,311.0
2015-02-24,233,237,231,231,1800,231.0
2015-02-23,231,232,230,230,4100,230.0
2015-02-20,235,236,230,231,2500,231.0
2015-02-19,236,236,236,236,1600,236.0
2015-02-18,236,237,228,237,3600,237.0
2015-02-17,232,232,230,230,600,230.0
2015-02-16,233,233,228,232,900,232.0
2015-02-13,233,233,228,228,600,228.0
2015-02-12,234,235,234,234,2700,234.0
2015-02-10,225,232,225,232,2600,232.0
2015-02-09,230,232,227,227,1700,227.0
2015-02-05,235,235,234,235,300,235.0
2015-02-04,230,231,230,230,1500,230.0
2015-02-03,231,234,230,231,1700,231.0
2015-02-02,231,231,231,231,300,231.0
2015-01-30,231,232,230,230,3000,230.0
2015-01-29,234,234,230,230,1000,230.0
2015-01-28,232,236,231,236,2700,236.0
2015-01-27,235,236,232,234,1800,234.0
2015-01-26,232,234,232,232,1200,232.0
2015-01-23,234,234,231,231,1400,231.0
2015-01-22,236,236,234,234,300,234.0
2015-01-21,230,236,230,232,600,232.0
2015-01-20,235,236,235,236,800,236.0
2015-01-19,236,236,228,236,2300,236.0
2015-01-16,234,235,234,234,500,234.0
2015-01-15,234,235,230,230,700,230.0
2015-01-14,227,234,226,234,2100,234.0
2015-01-13,235,237,223,231,7600,231.0
2015-01-09,233,235,233,235,1000,235.0
2015-01-08,232,237,232,237,1400,237.0
2015-01-07,232,232,232,232,300,232.0
2015-01-06,232,236,231,234,1700,234.0
2015-01-05,236,239,234,235,2300,235.0
2014-12-30,231,238,231,236,5300,236.0
2014-12-29,223,234,223,228,7900,228.0
2014-12-26,222,225,220,225,5200,225.0
2014-12-25,221,226,217,224,10000,224.0
2014-12-24,233,245,211,225,52800,225.0
2014-12-22,251,251,225,225,25700,225.0
2014-12-19,242,250,241,250,1600,250.0
2014-12-18,250,250,243,243,6300,243.0
2014-12-17,250,250,244,248,1500,248.0
2014-12-16,248,250,248,250,1100,250.0
2014-12-15,248,255,248,255,800,255.0
2014-12-12,248,251,246,251,900,251.0
2014-12-11,248,250,248,248,1100,248.0
2014-12-10,249,253,249,252,2500,252.0
2014-12-09,249,252,249,251,1500,251.0
2014-12-08,259,259,257,257,1000,257.0
2014-12-05,255,258,255,257,2200,257.0
2014-12-04,250,255,249,255,7300,255.0
2014-12-03,253,258,252,256,2000,256.0
2014-12-02,253,257,252,255,3400,255.0
2014-12-01,255,258,254,254,2700,254.0
2014-11-28,253,256,253,255,1200,255.0
2014-11-27,258,258,251,253,4000,253.0
2014-11-26,251,260,251,260,4100,260.0
2014-11-25,252,252,250,250,1300,250.0
2014-11-21,245,253,245,253,3000,253.0
2014-11-20,244,251,244,251,2800,251.0
2014-11-19,250,250,248,248,1500,248.0
2014-11-18,244,250,244,250,1000,250.0
2014-11-17,242,250,242,250,1800,250.0
2014-11-14,248,248,243,243,600,243.0
2014-11-13,239,248,239,248,2000,248.0
2014-11-12,245,245,239,241,2800,241.0
2014-11-11,243,246,243,246,200,246.0
2014-11-10,239,246,239,246,4200,246.0
2014-11-07,247,247,247,247,1100,247.0
2014-11-06,242,250,242,250,2200,250.0
2014-11-05,243,246,241,245,3100,245.0
2014-11-04,248,248,242,243,6600,243.0
2014-10-31,258,258,253,253,900,253.0
2014-10-30,253,258,252,258,2700,258.0
2014-10-29,249,252,249,249,400,249.0
2014-10-28,250,251,250,250,300,250.0
2014-10-27,248,249,244,249,3400,249.0
2014-10-24,242,246,242,243,1000,243.0
2014-10-23,238,244,238,244,1000,244.0
2014-10-22,241,241,240,240,200,240.0
2014-10-21,240,240,240,240,200,240.0
2014-10-20,241,242,241,241,1600,241.0
2014-10-17,235,242,235,238,1200,238.0
2014-10-16,241,241,237,240,4000,240.0
2014-10-15,241,241,240,241,1100,241.0
2014-10-14,235,245,232,245,4700,245.0
2014-10-10,237,244,234,234,4300,234.0
2014-10-09,247,247,237,237,17400,237.0
2014-10-08,254,254,246,247,3100,247.0
2014-10-07,254,254,253,254,1000,254.0
2014-10-06,252,260,252,253,3000,253.0
2014-10-03,246,252,246,250,2800,250.0
2014-10-02,258,258,245,249,13200,249.0
2014-10-01,263,263,254,254,2700,254.0
2014-09-30,263,269,261,262,2500,262.0
2014-09-29,261,269,256,263,2100,263.0
2014-09-26,260,260,255,259,1300,259.0
2014-09-25,260,260,256,260,2600,260.0
2014-09-24,260,261,256,261,3700,261.0
2014-09-22,257,265,257,260,1100,260.0
2014-09-19,258,262,258,259,5300,259.0
2014-09-18,262,276,257,263,11400,263.0
2014-09-17,275,275,256,256,4600,256.0
2014-09-16,272,275,270,275,5200,275.0
2014-09-12,271,276,271,273,1400,273.0
2014-09-11,274,274,271,271,5000,271.0
2014-09-10,273,275,273,273,2100,273.0
2014-09-09,273,274,272,274,1300,274.0
2014-09-08,273,276,272,273,2700,273.0
2014-09-05,278,278,273,273,2800,273.0
2014-09-04,272,277,272,276,2900,276.0
2014-09-03,273,274,271,272,4100,272.0
2014-09-02,283,283,272,273,7700,273.0
2014-09-01,281,282,279,279,2900,279.0
2014-08-29,284,284,272,278,9400,278.0
2014-08-28,295,295,284,284,8000,284.0
2014-08-27,292,297,282,286,26000,286.0
2014-08-26,310,325,289,293,191000,293.0
2014-08-25,285,350,282,350,115900,350.0
2014-08-22,262,275,261,270,14300,270.0
2014-08-21,258,258,258,258,100,258.0
2014-08-20,258,258,258,258,100,258.0
2014-08-19,261,261,260,260,1400,260.0
2014-08-18,261,263,261,263,600,263.0
2014-08-15,252,260,252,260,600,260.0
2014-08-14,251,253,250,253,800,253.0
2014-08-13,250,252,250,252,1800,252.0
2014-08-12,251,252,246,248,2500,248.0
2014-08-11,260,260,251,251,2900,251.0
2014-08-08,256,260,250,250,5700,250.0
2014-08-07,260,267,259,259,1500,259.0
2014-08-06,262,262,256,260,2600,260.0
2014-08-05,263,263,261,261,400,261.0
2014-08-04,261,263,261,263,600,263.0
2014-08-01,268,268,261,262,2600,262.0
2014-07-31,268,268,267,267,600,267.0
2014-07-30,270,272,265,269,1500,269.0
2014-07-29,270,270,266,266,400,266.0
2014-07-28,270,270,270,270,100,270.0
2014-07-25,269,270,269,270,2400,270.0
2014-07-24,267,267,264,266,1100,266.0
2014-07-23,261,263,261,263,300,263.0
2014-07-22,267,267,260,260,1100,260.0
2014-07-18,266,266,256,260,1800,260.0
2014-07-15,265,265,260,263,500,263.0
2014-07-14,259,261,255,259,1300,259.0
2014-07-11,253,259,253,259,3400,259.0
2014-07-10,271,271,259,259,7500,259.0
2014-07-09,267,272,267,272,600,272.0
2014-07-08,266,271,266,271,200,271.0
2014-07-07,271,272,265,272,1600,272.0
2014-07-04,271,272,265,265,1700,265.0
2014-07-03,266,267,263,267,3300,267.0
2014-07-02,275,275,267,267,1400,267.0
2014-07-01,270,270,270,270,200,270.0
2014-06-30,268,272,268,272,2100,272.0
2014-06-27,271,271,265,266,2600,266.0
2014-06-26,271,283,271,271,5900,271.0
2014-06-25,277,278,267,278,2200,278.0
2014-06-24,279,279,268,277,4000,277.0
2014-06-23,273,280,273,274,2200,274.0
2014-06-20,272,290,272,273,14200,273.0
2014-06-19,263,275,263,272,6000,272.0
2014-06-18,257,262,257,262,2200,262.0
2014-06-17,252,254,252,253,900,253.0
2014-06-16,253,259,251,254,1400,254.0
2014-06-13,250,264,248,250,11400,250.0
2014-06-12,255,255,250,253,1700,253.0
2014-06-11,253,254,253,253,1200,253.0
2014-06-09,256,260,252,252,3700,252.0
2014-06-06,250,250,249,249,2800,249.0
2014-06-05,253,255,250,251,3000,251.0
2014-06-04,249,256,249,251,2600,251.0
2014-06-03,249,249,247,249,1300,249.0
2014-06-02,259,259,247,249,2300,249.0
2014-05-30,255,256,251,251,3800,251.0
2014-05-29,255,257,255,257,2200,257.0
2014-05-28,252,255,252,255,800,255.0
2014-05-27,253,255,253,254,500,254.0
2014-05-26,250,263,250,263,2000,263.0
2014-05-23,249,249,242,249,3500,249.0
2014-05-22,246,250,245,249,4000,249.0
2014-05-21,252,252,234,244,8100,244.0
2014-05-20,254,255,253,254,1000,254.0
2014-05-19,251,256,247,256,600,256.0
2014-05-16,256,258,247,258,1400,258.0
2014-05-15,259,263,256,258,1000,258.0
2014-05-14,261,262,256,260,1700,260.0
2014-05-13,251,262,250,262,11400,262.0
2014-05-12,262,262,259,261,1600,261.0
2014-05-09,260,261,255,256,3200,256.0
2014-05-08,270,273,262,262,5400,262.0
2014-05-07,276,278,274,277,900,277.0
2014-05-02,276,286,276,284,4100,284.0
2014-05-01,266,285,265,283,6000,283.0
2014-04-30,273,277,266,277,3500,277.0
2014-04-28,270,270,263,263,600,263.0
2014-04-25,270,270,267,267,4300,267.0
2014-04-24,268,270,268,270,500,270.0
2014-04-23,267,270,266,270,600,270.0
2014-04-22,266,268,266,266,1200,266.0
2014-04-21,269,270,267,268,1000,268.0
2014-04-18,263,267,263,267,1700,267.0
2014-04-17,266,268,262,265,2100,265.0
2014-04-16,270,270,260,270,5700,270.0
2014-04-15,268,270,268,270,1200,270.0
2014-04-14,274,275,268,268,3800,268.0
2014-04-11,279,279,269,269,7100,269.0
2014-04-10,278,283,278,279,1400,279.0
2014-04-09,279,280,279,279,1600,279.0
2014-04-08,284,284,280,282,7300,282.0
2014-04-07,287,288,282,288,1300,288.0
2014-04-04,289,289,280,286,5900,286.0
2014-04-03,291,291,280,282,13500,282.0
2014-04-02,291,295,287,291,9700,291.0
2014-04-01,302,302,294,296,5800,296.0
2014-03-31,307,310,307,310,500,310.0
2014-03-28,302,312,300,307,1100,307.0
2014-03-27,310,310,310,310,1000,310.0
2014-03-26,310,310,310,310,300,310.0
2014-03-25,320,320,320,320,500,320.0
2014-03-24,312,312,312,312,100,312.0
2014-03-20,312,312,307,310,4600,310.0
2014-03-18,317,322,317,322,1100,322.0
2014-03-17,326,326,325,325,400,325.0
2014-03-14,329,338,326,327,1500,327.0
2014-03-13,330,348,327,330,4300,330.0
2014-03-12,330,331,321,323,2000,323.0
2014-03-11,318,332,318,332,2500,332.0
2014-03-10,320,324,320,324,200,324.0
2014-03-07,318,319,318,319,700,319.0
2014-03-06,309,319,309,317,800,317.0
2014-03-05,312,312,309,312,1100,312.0
2014-03-04,309,311,307,311,2000,311.0
2014-03-03,312,317,311,317,2600,317.0
2014-02-28,319,322,310,317,3500,317.0
2014-02-27,320,322,320,322,500,322.0
2014-02-26,317,321,317,321,1900,321.0
2014-02-25,324,324,316,317,1600,317.0
2014-02-24,315,319,315,319,700,319.0
2014-02-21,310,314,310,314,1500,314.0
2014-02-20,320,320,308,308,2200,308.0
2014-02-19,325,325,313,313,2400,313.0
2014-02-18,310,314,310,314,700,314.0
2014-02-17,311,314,308,309,800,309.0
2014-02-14,313,318,305,305,5400,305.0
2014-02-13,320,322,310,310,9100,310.0
2014-02-12,342,342,316,320,6800,320.0
2014-02-10,345,345,329,336,11500,336.0
2014-02-07,341,341,328,335,10500,335.0
2014-02-06,312,340,312,337,10200,337.0
2014-02-05,334,334,306,320,36900,320.0
2014-02-04,311,327,303,318,83600,318.0
2014-02-03,381,388,362,383,22900,383.0
2014-01-31,410,410,392,400,13100,400.0
2014-01-30,409,410,391,400,11500,400.0
2014-01-29,407,430,405,415,20500,415.0
2014-01-28,388,410,382,405,17800,405.0
2014-01-27,387,402,371,396,16000,396.0
2014-01-24,392,403,389,394,12100,394.0
2014-01-23,410,420,400,403,11300,403.0
2014-01-22,410,412,407,410,4300,410.0
2014-01-21,425,430,410,418,7800,418.0
2014-01-20,405,435,404,420,15800,420.0
2014-01-17,380,410,380,402,20600,402.0
2014-01-16,387,387,381,387,4500,387.0
2014-01-15,390,395,389,390,8200,390.0
2014-01-14,380,389,376,386,17500,386.0
2014-01-10,381,390,379,390,8800,390.0
2014-01-09,381,383,373,381,7200,381.0
2014-01-08,370,384,364,381,17900,381.0
2014-01-07,383,395,365,373,48800,373.0
2014-01-06,352,355,347,352,14500,352.0
2013-12-30,330,344,328,344,12400,344.0
2013-12-27,326,330,325,328,4500,328.0
2013-12-26,324,334,324,325,1500,325.0
2013-12-25,324,324,316,324,6000,324.0
2013-12-24,322,327,312,319,6500,319.0
2013-12-20,322,327,320,327,4800,327.0
2013-12-19,329,332,321,327,9100,327.0
2013-12-18,328,330,320,330,8800,330.0
2013-12-17,325,334,325,330,10800,330.0
2013-12-16,337,340,328,330,7100,330.0
2013-12-13,327,337,327,337,6900,337.0
2013-12-12,326,335,325,328,9800,328.0
2013-12-11,335,337,330,330,7500,330.0
2013-12-10,331,331,328,330,3100,330.0
2013-12-09,327,336,327,333,5700,333.0
2013-12-06,338,339,332,335,5400,335.0
2013-12-05,339,345,332,334,5700,334.0
2013-12-04,328,345,326,335,5000,335.0
2013-12-03,339,349,325,336,25600,336.0
2013-12-02,343,345,333,339,10100,339.0
2013-11-29,345,350,340,343,5600,343.0
2013-11-28,345,348,342,348,5400,348.0
2013-11-27,344,349,342,342,2700,342.0
2013-11-26,344,354,343,344,10900,344.0
2013-11-25,346,353,343,345,6200,345.0
2013-11-22,369,369,346,346,12500,346.0
2013-11-21,350,379,350,361,33900,361.0
2013-11-20,347,348,340,342,7200,342.0
2013-11-19,345,350,337,340,9200,340.0
2013-11-18,342,350,342,345,2700,345.0
2013-11-15,346,350,337,350,12300,350.0
2013-11-14,345,348,334,347,15600,347.0
2013-11-13,353,356,338,350,35200,350.0
2013-11-12,371,379,351,355,16500,355.0
2013-11-11,364,397,360,368,24800,368.0
2013-11-08,380,384,361,368,40800,368.0
2013-11-07,412,414,383,387,52100,387.0
2013-11-06,470,530,404,404,355900,404.0
