2015-07-17,287,287,287,287,5000,287.0
2015-07-16,284,284,284,284,1000,284.0
2015-07-15,282,282,282,282,4000,282.0
2015-07-14,281,281,281,281,2000,281.0
2015-07-13,273,273,273,273,1000,273.0
2015-07-09,284,284,265,273,5000,273.0
2015-07-08,287,287,286,286,2000,286.0
2015-07-07,273,273,273,273,1000,273.0
2015-07-06,281,281,273,273,6000,273.0
2015-07-03,283,283,283,283,1000,283.0
2015-07-02,288,288,288,288,3000,288.0
2015-07-01,281,289,281,289,2000,289.0
2015-06-26,281,281,280,280,3000,280.0
2015-06-25,288,290,281,281,10000,281.0
2015-06-24,280,280,275,275,2000,275.0
2015-06-23,273,273,273,273,1000,273.0
2015-06-22,283,283,273,273,13000,273.0
2015-06-19,276,276,270,270,5000,270.0
2015-06-18,275,275,274,274,4000,274.0
2015-06-16,271,271,271,271,1000,271.0
2015-06-15,276,276,275,275,13000,275.0
2015-06-12,266,269,266,269,3000,269.0
2015-06-11,269,269,267,267,2000,267.0
2015-06-09,276,276,269,269,3000,269.0
2015-06-08,274,274,273,273,2000,273.0
2015-06-05,274,274,274,274,11000,274.0
2015-06-04,275,275,273,273,5000,273.0
2015-06-03,276,276,275,275,4000,275.0
2015-06-02,274,275,272,275,6000,275.0
2015-06-01,274,274,274,274,3000,274.0
2015-05-29,271,271,268,268,8000,268.0
2015-05-28,269,269,268,268,5000,268.0
2015-05-27,265,265,265,265,1000,265.0
2015-05-26,263,263,263,263,4000,263.0
2015-05-25,263,264,260,264,7000,264.0
2015-05-22,256,259,256,259,6000,259.0
2015-05-21,254,257,254,257,2000,257.0
2015-05-20,251,253,251,252,10000,252.0
2015-05-19,257,259,251,251,29000,251.0
2015-05-18,262,262,251,251,14000,251.0
2015-05-15,264,264,262,262,20000,262.0
2015-05-14,271,273,271,272,6000,272.0
2015-05-13,282,283,271,271,27000,271.0
2015-05-12,291,291,280,280,5000,280.0
2015-05-11,290,293,288,293,9000,293.0
2015-05-08,289,289,289,289,1000,289.0
2015-05-07,302,302,290,290,9000,290.0
2015-05-01,292,295,292,295,4000,295.0
2015-04-30,306,306,300,300,11000,300.0
2015-04-28,308,308,306,306,4000,306.0
2015-04-27,315,315,311,311,3000,311.0
2015-04-24,319,319,319,319,2000,319.0
2015-04-22,313,313,313,313,1000,313.0
2015-04-21,313,313,313,313,1000,313.0
2015-04-20,322,322,322,322,1000,322.0
2015-04-17,311,322,311,322,13000,322.0
2015-04-16,303,303,303,303,1000,303.0
2015-04-15,302,305,302,305,6000,305.0
2015-04-14,306,310,306,310,3000,310.0
2015-04-10,315,315,306,306,6000,306.0
2015-04-09,310,310,310,310,7000,310.0
2015-04-07,316,316,316,316,1000,316.0
2015-04-06,324,324,316,316,2000,316.0
2015-04-03,319,319,319,319,1000,319.0
2015-04-01,353,353,314,318,5000,318.0
2015-03-27,325,325,325,325,1000,325.0
2015-03-25,326,326,326,326,1000,326.0
2015-03-24,326,326,326,326,1000,326.0
2015-03-20,338,338,338,338,2000,338.0
2015-03-19,328,338,328,338,2000,338.0
2015-03-18,340,340,340,340,4000,340.0
2015-03-17,332,339,332,339,6000,339.0
2015-03-16,300,330,300,330,14000,330.0
2015-03-13,300,304,300,304,4000,304.0
2015-03-12,300,301,298,298,5000,298.0
2015-03-10,300,300,300,300,3000,300.0
2015-03-05,300,300,300,300,2000,300.0
2015-03-04,298,300,298,300,5000,300.0
2015-02-27,293,293,290,290,5000,290.0
2015-02-25,299,299,294,294,2000,294.0
2015-02-24,292,292,292,292,1000,292.0
2015-02-20,298,298,298,298,2000,298.0
2015-02-18,298,298,292,292,4000,292.0
2015-02-17,298,298,293,293,4000,293.0
2015-02-16,300,300,300,300,3000,300.0
2015-02-13,300,300,300,300,1000,300.0
2015-02-12,290,300,290,300,20000,300.0
2015-02-06,285,298,285,290,4000,290.0
2015-02-05,290,292,290,292,4000,292.0
2015-02-04,290,290,290,290,3000,290.0
2015-02-03,293,293,292,292,2000,292.0
2015-01-30,298,298,298,298,3000,298.0
2015-01-29,290,290,290,290,1000,290.0
2015-01-27,291,291,291,291,2000,291.0
2015-01-23,299,299,299,299,1000,299.0
2015-01-21,295,295,295,295,1000,295.0
2015-01-20,300,300,300,300,1000,300.0
2015-01-19,320,320,300,300,8000,300.0
2015-01-16,300,300,290,290,2000,290.0
2015-01-15,300,300,300,300,2000,300.0
2015-01-14,300,300,300,300,1000,300.0
2015-01-08,294,299,294,299,3000,299.0
2015-01-06,300,300,300,300,3000,300.0
2015-01-05,315,315,315,315,2000,315.0
2014-12-30,300,300,300,300,2000,300.0
2014-12-25,299,299,299,299,1000,299.0
2014-12-24,292,295,292,295,2000,295.0
2014-12-22,300,300,300,300,2000,300.0
2014-12-19,295,295,295,295,2000,295.0
2014-12-18,289,289,289,289,3000,289.0
2014-12-15,281,281,280,281,4000,281.0
2014-12-11,286,286,286,286,2000,286.0
2014-12-08,286,286,286,286,2000,286.0
2014-12-05,294,294,292,292,3000,292.0
2014-12-04,299,302,299,300,5000,300.0
2014-12-03,292,300,292,300,2000,300.0
2014-12-02,310,310,300,300,4000,300.0
2014-12-01,286,286,286,286,2000,286.0
2014-11-28,286,286,286,286,1000,286.0
2014-11-27,286,286,286,286,1000,286.0
2014-11-26,291,291,284,284,2000,284.0
2014-11-25,291,291,291,291,2000,291.0
2014-11-21,293,293,293,293,1000,293.0
2014-11-20,295,295,295,295,3000,295.0
2014-11-19,297,298,297,298,2000,298.0
