2015-07-17,546,547,545,547,1300,547.0
2015-07-16,544,546,544,545,1200,545.0
2015-07-15,545,545,540,544,900,544.0
2015-07-14,535,542,534,539,2600,539.0
2015-07-13,542,551,533,535,7100,535.0
2015-07-10,530,542,530,540,7700,540.0
2015-07-09,552,554,530,545,10700,545.0
2015-07-08,565,565,560,561,4800,561.0
2015-07-07,563,565,561,564,1600,564.0
2015-07-06,565,568,560,565,3100,565.0
2015-07-03,567,568,566,566,1400,566.0
2015-07-02,567,570,565,568,3500,568.0
2015-07-01,566,568,566,568,800,568.0
2015-06-30,555,565,554,565,8800,565.0
2015-06-29,568,570,562,562,13400,562.0
2015-06-26,577,577,569,569,9400,569.0
2015-06-25,575,585,572,574,10900,574.0
2015-06-24,575,575,572,574,3300,574.0
2015-06-23,575,576,574,576,900,576.0
2015-06-22,575,575,570,572,5200,572.0
2015-06-19,572,574,571,572,2200,572.0
2015-06-18,576,576,570,572,13100,572.0
2015-06-17,579,579,573,573,1400,573.0
2015-06-16,573,576,572,576,6300,576.0
2015-06-15,580,580,574,574,4000,574.0
2015-06-12,580,580,577,580,1200,580.0
2015-06-11,578,580,577,579,1100,579.0
2015-06-10,580,580,578,578,1400,578.0
2015-06-09,575,578,575,578,900,578.0
2015-06-08,575,578,575,578,500,578.0
2015-06-05,574,576,574,574,3100,574.0
2015-06-04,579,579,574,574,3700,574.0
2015-06-03,580,580,576,576,1200,576.0
2015-06-02,574,580,574,580,3700,580.0
2015-06-01,576,579,576,579,1200,579.0
2015-05-29,576,578,576,576,2000,576.0
2015-05-28,580,582,579,580,1200,580.0
2015-05-27,578,580,575,579,3100,579.0
2015-05-26,575,579,575,577,1600,577.0
2015-05-25,580,580,575,575,4000,575.0
2015-05-22,574,578,574,578,1400,578.0
2015-05-21,574,580,573,575,3800,575.0
2015-05-20,574,578,572,577,2900,577.0
2015-05-19,573,576,572,572,4500,572.0
2015-05-18,575,579,574,578,2200,578.0
2015-05-15,578,578,575,575,3000,575.0
2015-05-14,579,583,579,583,500,583.0
2015-05-13,579,583,579,583,1200,583.0
2015-05-12,578,580,578,578,1600,578.0
2015-05-11,585,585,580,585,1400,585.0
2015-05-08,582,583,580,583,900,583.0
2015-05-07,577,583,576,578,2600,578.0
2015-05-01,587,587,571,575,13200,575.0
2015-04-30,590,590,586,588,1200,588.0
2015-04-28,590,593,587,593,1200,593.0
2015-04-27,592,599,591,594,1300,594.0
2015-04-24,598,598,587,588,4300,588.0
2015-04-23,592,593,588,593,1600,593.0
2015-04-22,595,597,588,591,3400,591.0
2015-04-21,590,601,588,595,7300,595.0
2015-04-20,585,587,581,585,5400,585.0
2015-04-17,582,583,580,580,1100,580.0
2015-04-16,580,580,578,580,1400,580.0
2015-04-15,585,585,580,581,2000,581.0
2015-04-14,583,583,582,582,800,582.0
2015-04-13,584,585,584,584,1500,584.0
2015-04-10,585,585,582,584,900,584.0
2015-04-09,581,585,581,585,2900,585.0
2015-04-08,580,580,580,580,1200,580.0
2015-04-07,580,584,574,581,4100,581.0
