2015-07-17,783,790,776,780,157000,780.0
2015-07-16,781,783,773,779,108000,779.0
2015-07-15,777,796,772,780,157000,780.0
2015-07-14,762,778,762,777,92000,777.0
2015-07-13,757,772,745,762,105000,762.0
2015-07-10,740,764,732,747,164000,747.0
2015-07-09,730,739,714,731,164000,731.0
2015-07-08,760,761,744,758,206000,758.0
2015-07-07,742,773,742,762,176000,762.0
2015-07-06,755,755,738,738,121000,738.0
2015-07-03,769,771,738,754,91000,754.0
2015-07-02,789,789,763,770,146000,770.0
2015-07-01,764,787,759,780,113000,780.0
2015-06-30,754,763,734,761,177000,761.0
2015-06-29,772,777,754,754,134000,754.0
2015-06-26,768,787,767,787,96000,787.0
2015-06-25,783,792,767,777,143000,777.0
2015-06-24,800,800,778,783,79000,783.0
2015-06-23,750,801,750,801,103000,801.0
2015-06-22,745,750,736,748,64000,748.0
2015-06-19,737,743,731,740,66000,740.0
2015-06-18,747,747,724,724,65000,724.0
2015-06-17,726,740,725,738,94000,738.0
2015-06-16,711,727,709,722,133000,722.0
2015-06-15,690,714,690,709,64000,709.0
2015-06-12,700,704,694,698,107000,698.0
2015-06-11,684,700,684,700,69000,700.0
2015-06-10,686,692,671,673,60000,673.0
2015-06-09,682,696,682,694,93000,694.0
2015-06-08,684,684,674,682,43000,682.0
2015-06-05,679,684,672,680,51000,680.0
2015-06-04,670,680,669,679,56000,679.0
2015-06-03,655,668,655,665,42000,665.0
2015-06-02,660,661,653,655,38000,655.0
2015-06-01,652,671,651,662,76000,662.0
2015-05-29,655,659,637,659,104000,659.0
2015-05-28,659,659,652,658,51000,658.0
2015-05-27,620,659,618,657,169000,657.0
2015-05-26,623,623,615,618,14000,618.0
2015-05-25,623,625,615,617,39000,617.0
2015-05-22,621,625,616,623,20000,623.0
2015-05-21,623,625,621,621,25000,621.0
2015-05-20,618,625,613,622,52000,622.0
2015-05-19,609,618,607,618,36000,618.0
2015-05-18,601,613,601,611,35000,611.0
2015-05-15,605,607,602,606,8000,606.0
2015-05-14,605,605,599,600,25000,600.0
2015-05-13,600,605,598,605,22000,605.0
2015-05-12,605,605,598,602,22000,602.0
2015-05-11,608,613,602,608,48000,608.0
2015-05-08,601,602,598,602,23000,602.0
2015-05-07,594,599,588,599,42000,599.0
2015-05-01,586,594,582,594,41000,594.0
2015-04-30,586,599,586,595,43000,595.0
2015-04-28,595,598,593,593,38000,593.0
2015-04-27,596,596,585,592,40000,592.0
2015-04-24,599,599,593,599,21000,599.0
2015-04-23,601,601,595,598,38000,598.0
2015-04-22,608,608,595,601,102000,601.0
2015-04-21,574,580,571,574,38000,574.0
