2015-07-17,1369,1426,1355,1420,40400,1420.0
2015-07-16,1397,1397,1338,1365,27800,1365.0
2015-07-15,1480,1480,1321,1366,92300,1366.0
2015-07-14,1350,1479,1332,1470,138200,1470.0
2015-07-13,1244,1345,1235,1345,83600,1345.0
2015-07-10,1264,1264,1215,1230,37800,1230.0
2015-07-09,1121,1284,1085,1261,77200,1261.0
2015-07-08,1350,1388,1170,1233,161100,1233.0
2015-07-07,1250,1360,1248,1320,137900,1320.0
2015-07-06,1168,1250,1168,1244,93200,1244.0
2015-07-03,1167,1200,1167,1192,51900,1192.0
2015-07-02,1195,1195,1165,1167,39700,1167.0
2015-07-01,1140,1174,1120,1172,43700,1172.0
2015-06-30,1070,1146,1070,1136,36000,1136.0
2015-06-29,1065,1110,1042,1086,40800,1086.0
2015-06-26,1108,1113,1094,1101,6100,1101.0
2015-06-25,1114,1126,1087,1088,13000,1088.0
2015-06-24,1135,1150,1100,1117,31300,1117.0
2015-06-23,1171,1172,1121,1131,29800,1131.0
2015-06-22,1144,1163,1131,1155,41600,1155.0
2015-06-19,1084,1145,1084,1106,41700,1106.0
2015-06-18,1150,1150,1083,1102,46300,1102.0
2015-06-17,1123,1160,1121,1139,27000,1139.0
2015-06-16,1194,1195,1114,1140,62900,1140.0
2015-06-15,1181,1210,1146,1190,181400,1190.0
2015-06-12,1068,1170,1060,1146,102000,1146.0
2015-06-11,1050,1060,1041,1053,12600,1053.0
2015-06-10,1038,1065,1019,1032,22000,1032.0
2015-06-09,1061,1071,1031,1040,49800,1040.0
2015-06-08,1052,1094,1050,1076,100300,1076.0
2015-06-05,1065,1065,1030,1045,25900,1045.0
2015-06-04,1049,1050,1035,1049,16300,1049.0
2015-06-03,1056,1056,1030,1036,36700,1036.0
2015-06-02,1070,1070,1040,1043,75300,1043.0
2015-06-01,1000,1015,998,1015,15500,1015.0
2015-05-29,983,1004,972,995,22800,995.0
2015-05-28,987,995,967,968,15900,968.0
2015-05-27,976,987,968,984,18000,984.0
2015-05-26,1018,1018,980,988,35900,988.0
2015-05-25,1028,1028,1006,1018,38800,1018.0
2015-05-22,989,1017,977,1017,40200,1017.0
2015-05-21,963,988,943,988,25300,988.0
2015-05-20,971,971,958,963,12000,963.0
2015-05-19,950,970,949,965,20900,965.0
2015-05-18,945,955,940,942,11800,942.0
2015-05-15,943,959,931,951,21900,951.0
2015-05-14,963,970,934,937,31400,937.0
2015-05-13,943,963,943,952,8000,952.0
2015-05-12,956,965,928,958,14700,958.0
2015-05-11,945,958,936,958,7000,958.0
2015-05-08,918,945,915,942,11800,942.0
