2015-07-17,284,284,284,284,1000,284.0
2015-07-14,271,277,271,277,3000,277.0
2015-07-13,271,271,271,271,1000,271.0
2015-07-10,267,275,267,275,8800,275.0
2015-07-09,272,272,270,272,3600,272.0
2015-07-08,279,279,272,272,1500,272.0
2015-07-07,279,279,279,279,1100,279.0
2015-07-06,280,280,272,273,3800,273.0
2015-07-03,284,284,284,284,600,284.0
2015-07-01,285,286,285,286,400,286.0
2015-06-30,284,284,277,277,2600,277.0
2015-06-29,281,286,281,284,500,284.0
2015-06-26,282,286,282,286,4600,286.0
2015-06-25,290,290,270,278,16200,278.0
2015-06-24,295,295,285,289,5600,289.0
2015-06-22,295,300,295,295,4100,295.0
2015-06-19,288,295,288,295,1900,295.0
2015-06-18,293,297,288,288,5700,288.0
2015-06-17,292,294,291,292,2900,292.0
2015-06-16,292,294,292,294,3500,294.0
2015-06-15,296,297,296,296,2400,296.0
2015-06-12,295,295,295,295,200,295.0
2015-06-11,294,297,293,297,400,297.0
2015-06-10,299,299,292,292,4300,292.0
2015-06-09,299,299,299,299,5100,299.0
2015-06-08,301,301,294,294,5000,294.0
2015-06-05,301,305,300,300,1900,300.0
2015-06-04,295,300,293,295,5600,295.0
2015-06-03,300,300,295,295,5000,295.0
2015-06-02,298,298,298,298,600,298.0
2015-06-01,298,300,298,300,2500,300.0
2015-05-29,294,298,294,298,10400,298.0
2015-05-28,302,306,296,306,20700,306.0
2015-05-27,304,304,301,301,10400,301.0
2015-05-26,306,306,305,306,1400,306.0
2015-05-25,318,318,303,303,9200,303.0
2015-05-22,311,312,308,312,4400,312.0
2015-05-21,308,308,308,308,5200,308.0
2015-05-20,316,316,316,316,3100,316.0
2015-05-19,312,312,308,308,4600,308.0
2015-05-18,317,317,305,312,9600,312.0
2015-05-15,307,327,307,327,6000,327.0
2015-05-14,317,317,315,315,4600,315.0
2015-05-13,311,311,311,311,1000,311.0
2015-05-12,311,311,311,311,100,311.0
2015-05-11,310,313,310,313,3400,313.0
2015-05-08,312,312,312,312,500,312.0
2015-05-07,313,314,312,314,5300,314.0
2015-05-01,312,312,312,312,5700,312.0
2015-04-30,323,323,310,310,5600,310.0
2015-04-27,324,324,316,316,2800,316.0
2015-04-24,315,322,315,316,3800,316.0
2015-04-23,323,324,314,314,3400,314.0
2015-04-22,320,320,315,318,3600,318.0
2015-04-21,320,320,320,320,4900,320.0
2015-04-20,320,328,316,328,3100,328.0
2015-04-17,319,320,317,320,4500,320.0
2015-04-16,329,329,320,320,10100,320.0
2015-04-15,330,330,323,323,1100,323.0
2015-04-14,323,330,323,323,2200,323.0
2015-04-13,330,330,320,320,1700,320.0
2015-04-10,330,330,330,330,100,330.0
2015-04-09,330,330,330,330,200,330.0
