2015-07-17,1433,1438,1410,1427,2800,1427.0
2015-07-16,1435,1435,1416,1429,2600,1429.0
2015-07-15,1392,1449,1382,1435,5800,1435.0
2015-07-14,1365,1385,1363,1384,3300,1384.0
2015-07-13,1350,1379,1346,1356,3600,1356.0
2015-07-10,1384,1384,1342,1348,4000,1348.0
2015-07-09,1326,1350,1180,1340,22100,1340.0
2015-07-08,1450,1450,1402,1416,6100,1416.0
2015-07-07,1450,1455,1435,1454,4100,1454.0
2015-07-06,1460,1471,1439,1439,13700,1439.0
2015-07-03,1520,1520,1464,1500,9200,1500.0
2015-07-02,1499,1550,1475,1520,6600,1520.0
2015-07-01,1484,1499,1474,1478,7100,1478.0
2015-06-30,1503,1514,1480,1483,5600,1483.0
2015-06-29,1430,1574,1430,1522,20700,1522.0
2015-06-26,1521,1521,1473,1515,15300,1515.0
2015-06-25,1496,1579,1496,1565,27600,1565.0
2015-06-24,1435,1491,1428,1491,17800,1491.0
2015-06-23,1410,1427,1408,1418,3800,1418.0
2015-06-22,1406,1430,1406,1429,4500,1429.0
2015-06-19,1401,1444,1401,1436,5400,1436.0
2015-06-18,1412,1431,1401,1403,11500,1403.0
2015-06-17,1470,1479,1431,1433,10300,1433.0
2015-06-16,1509,1509,1481,1481,3800,1481.0
2015-06-15,1497,1526,1491,1500,8800,1500.0
2015-06-12,1550,1560,1517,1530,3000,1530.0
2015-06-11,1540,1540,1520,1530,4600,1530.0
2015-06-10,1580,1585,1534,1547,7300,1547.0
2015-06-09,1613,1613,1562,1563,9500,1563.0
2015-06-08,1650,1650,1602,1617,16000,1617.0
2015-06-05,1644,1644,1565,1600,15400,1600.0
2015-06-04,1580,1620,1580,1615,16400,1615.0
2015-06-03,1535,1589,1525,1580,14300,1580.0
2015-06-02,1490,1568,1490,1551,23800,1551.0
2015-06-01,1509,1510,1464,1468,28600,1468.0
2015-05-29,1550,1550,1500,1510,24400,1510.0
2015-05-28,1591,1591,1550,1554,16800,1554.0
2015-05-27,1604,1638,1590,1591,6400,1591.0
2015-05-26,1612,1617,1562,1604,21100,1604.0
2015-05-25,1650,1653,1635,1638,5300,1638.0
2015-05-22,1659,1659,1627,1651,9000,1651.0
2015-05-21,1619,1648,1612,1629,9700,1629.0
2015-05-20,1612,1649,1587,1601,24000,1601.0
2015-05-19,1630,1645,1611,1621,13900,1621.0
2015-05-18,1705,1705,1630,1649,14500,1649.0
2015-05-15,1710,1710,1676,1679,7000,1679.0
2015-05-14,1730,1730,1670,1670,21300,1670.0
2015-05-13,1660,1687,1568,1670,50300,1670.0
2015-05-12,1786,1786,1550,1651,126100,1651.0
2015-05-11,1871,1940,1871,1906,10800,1906.0
2015-05-08,1875,1885,1841,1871,4900,1871.0
2015-05-07,1800,1894,1786,1894,27800,1894.0
2015-05-01,1920,1920,1834,1875,27500,1875.0
2015-04-30,1950,1950,1875,1930,42600,1930.0
2015-04-28,1993,2022,1926,1999,77400,1999.0
2015-04-27,2170,2171,2110,2143,15100,2143.0
2015-04-24,2143,2208,2142,2200,15300,2200.0
2015-04-23,2200,2200,2142,2151,10900,2151.0
2015-04-22,2199,2217,2181,2192,8000,2192.0
2015-04-21,2188,2226,2181,2181,17700,2181.0
2015-04-20,2270,2270,2149,2150,39900,2150.0
2015-04-17,2315,2325,2280,2314,12000,2314.0
2015-04-16,2344,2370,2312,2325,7100,2325.0
2015-04-15,2315,2380,2315,2329,16300,2329.0
2015-04-14,2400,2400,2304,2343,23700,2343.0
2015-04-13,2450,2450,2361,2410,26600,2410.0
2015-04-10,2245,2387,2221,2361,54500,2361.0
2015-04-09,2250,2309,2210,2220,38300,2220.0
2015-04-08,2300,2619,2266,2266,90700,2266.0
2015-04-07,2419,2451,2273,2330,66000,2330.0
2015-04-06,2233,2550,2170,2420,126200,2420.0
2015-04-03,1950,2176,1940,2160,80500,2160.0
2015-04-02,1920,1935,1915,1926,12300,1926.0
2015-04-01,1912,1915,1885,1887,8400,1887.0
2015-03-31,1918,1940,1902,1926,10000,1926.0
2015-03-30,1897,1941,1862,1918,15100,1918.0
2015-03-27,1849,1900,1849,1861,18000,1861.0
2015-03-26,1910,1910,1750,1849,29200,1849.0
2015-03-25,1934,1934,1888,1925,17900,1925.0
2015-03-24,1850,1919,1850,1919,26500,1919.0
2015-03-23,1939,1939,1835,1864,17100,1864.0
2015-03-20,1865,1950,1839,1877,27300,1877.0
2015-03-19,1859,1868,1801,1856,20000,1856.0
2015-03-18,1900,1940,1844,1859,12700,1859.0
2015-03-17,1974,1980,1817,1874,42100,1874.0
2015-03-16,1833,2021,1833,1925,81100,1925.0
2015-03-13,1860,1860,1775,1807,58000,1807.0
