2015-07-17,1613,1621,1575,1621,2475500,1621.0
2015-07-16,1583,1606,1565,1592,1978200,1592.0
2015-07-15,1570,1594,1546,1563,2396100,1563.0
2015-07-14,1520,1584,1511,1546,2877600,1546.0
2015-07-13,1475,1518,1468,1470,1901800,1470.0
2015-07-10,1490,1503,1427,1446,2152900,1446.0
2015-07-09,1426,1520,1350,1496,5167900,1496.0
2015-07-08,1586,1595,1508,1522,3847200,1522.0
2015-07-07,1605,1629,1586,1609,2580900,1609.0
2015-07-06,1607,1631,1556,1568,4233600,1568.0
2015-07-03,1671,1691,1616,1664,4652100,1664.0
2015-07-02,1800,1818,1694,1708,3998200,1708.0
2015-07-01,1762,1777,1698,1738,3468300,1738.0
2015-06-30,1853,1868,1768,1787,2949400,1787.0
2015-06-29,1750,1903,1750,1816,3995600,1816.0
2015-06-26,1839,1885,1757,1851,4460700,1851.0
2015-06-25,1948,2095,1755,1808,13821500,1808.0
2015-06-24,1998,2014,1933,1987,3660100,1987.0
2015-06-23,1855,2000,1842,1988,7471600,1988.0
2015-06-22,1789,1864,1788,1829,5057500,1829.0
2015-06-19,1718,1835,1672,1814,7547400,1814.0
2015-06-18,1650,1767,1638,1712,6470300,1712.0
2015-06-17,1580,1634,1570,1611,1474400,1611.0
2015-06-16,1640,1676,1565,1575,2443700,1575.0
2015-06-15,1592,1652,1565,1635,2320300,1635.0
2015-06-12,1581,1608,1555,1566,1769800,1566.0
2015-06-11,1500,1584,1492,1580,2174400,1580.0
2015-06-10,1541,1554,1467,1475,2541200,1475.0
2015-06-09,1613,1641,1530,1541,2194200,1541.0
2015-06-08,1674,1712,1587,1602,3067400,1602.0
2015-06-05,1603,1677,1575,1677,3273700,1677.0
2015-06-04,1615,1621,1568,1600,1847900,1600.0
2015-06-03,1487,1633,1485,1575,5973200,1575.0
2015-06-02,1456,1505,1445,1485,1276100,1485.0
2015-06-01,1456,1461,1433,1445,569800,1445.0
2015-05-29,1433,1487,1429,1464,1116200,1464.0
2015-05-28,1409,1438,1406,1437,743300,1437.0
2015-05-27,1410,1412,1395,1404,511300,1404.0
2015-05-26,1433,1437,1412,1412,554900,1412.0
2015-05-25,1417,1442,1408,1439,831200,1439.0
2015-05-22,1404,1424,1397,1415,863800,1415.0
2015-05-21,1397,1415,1393,1399,728200,1399.0
2015-05-20,1410,1415,1378,1412,1045000,1412.0
