2015-07-10,22800,402300,6200,-8200,17.64
2015-07-03,16600,410500,2600,1100,24.73
2015-06-26,14000,409400,500,-600,29.24
2015-06-19,13500,410000,0,500,30.37
2015-06-12,13500,409500,-1000,-5000,30.33
2015-06-05,14500,414500,-1000,-5900,28.59
2015-05-29,15500,420400,-5800,-2900,27.12
2015-05-22,21300,423300,-5000,12200,19.87
2015-05-15,26300,411100,8600,-12400,15.63
2015-05-01,17700,423500,4300,-7200,23.93
2015-04-24,13400,430700,-29400,-36000,32.14
2015-04-17,42800,466700,42800,74400,10.9
2015-04-10,0,392300,-3100,30500,0.0
2015-04-03,3100,361800,-300,-22100,116.71
2015-03-27,3400,383900,400,2100,112.91
2015-03-20,3000,381800,0,-49400,127.27
2015-03-13,3000,431200,-8000,-45100,143.73
2015-03-06,11000,476300,-1000,-18200,43.3
2015-02-27,12000,494500,-24900,-12400,41.21
2015-02-20,36900,506900,-900,-5100,13.74
2015-02-13,37800,512000,6600,6100,13.54
2015-02-06,31200,505900,-3000,8600,16.21
2015-01-30,34200,497300,2700,-36600,14.54
2015-01-23,31500,533900,15100,-82900,16.95
2015-01-16,16400,616800,-1300,-54800,37.61
2015-01-09,17700,671600,-4200,-53200,37.94
2015-01-02,21900,724800,1200,-51700,33.1
2014-12-19,20700,776500,5600,-7100,37.51
2014-12-12,15100,783600,3900,-17600,51.89
2014-12-05,11200,801200,9200,58200,71.54
2014-11-28,2000,743000,-3700,4500,371.5
2014-11-21,5700,738500,3200,-10500,129.56
2014-11-14,2500,749000,700,-47900,299.6
2014-11-07,1800,796900,1000,42000,442.72
2014-10-31,800,754900,-1000,-19600,943.63
2014-10-24,1800,774500,700,-5300,430.28
2014-10-17,1100,779800,-5000,-11600,708.91
2014-10-10,6100,791400,3900,17200,129.74
2014-10-03,2200,774200,800,-198700,351.91
2014-09-26,1400,972900,900,-18700,694.93
2014-09-19,500,991600,500,-7000,1983.2
2014-09-12,0,998600,0,-51100,0.0
2014-09-05,0,1049700,0,-24100,0.0
2014-08-29,0,1073800,0,-24200,0.0
2014-08-22,0,1098000,0,13400,0.0
2014-08-15,0,1084600,0,-45200,0.0
2014-08-08,0,1129800,0,-123900,0.0
2014-08-01,0,1253700,0,95000,0.0
2014-07-25,0,1158700,0,50000,0.0
2014-07-18,0,1108700,0,115000,0.0
2014-07-11,0,993700,0,308100,0.0
2014-07-04,0,685600,0,480600,0.0
2014-06-27,0,205000,0,28100,0.0
2014-06-20,0,176900,0,-2500,0.0
2014-06-13,0,179400,0,-7800,0.0
2014-06-06,0,187200,0,-5500,0.0
2014-05-30,0,192700,0,2200,0.0
2014-05-23,0,190500,0,-3200,0.0
2014-05-16,0,193700,0,5500,0.0
2014-05-09,0,188200,0,800,0.0
2014-05-02,0,187400,0,-400,0.0
2014-04-25,0,187800,0,-8000,0.0
2014-04-18,0,195800,0,-300,0.0
2014-04-11,0,196100,0,-1100,0.0
2014-04-04,0,197200,0,-600,0.0
2014-03-28,0,197800,0,-2600,0.0
2014-03-21,0,200400,0,-3600,0.0
2014-03-14,0,204000,0,-5800,0.0
2014-03-07,0,209800,0,6300,0.0
2014-02-28,0,203500,0,5100,0.0
2014-02-21,0,198400,0,14900,0.0
2014-02-14,0,183500,0,1300,0.0
2014-02-07,0,182200,0,22000,0.0
2014-01-31,0,160200,0,-1800,0.0
2014-01-24,0,162000,0,800,0.0
2014-01-17,0,161200,0,-1800,0.0
2014-01-10,0,163000,0,13600,0.0
2014-01-03,0,149400,0,147886,0.0
2013-12-20,0,1514,0,-31,0.0
2013-12-13,0,1545,0,-13,0.0
2013-12-06,0,1558,0,-9,0.0
2013-11-29,0,1567,0,29,0.0
2013-11-22,0,1538,0,84,0.0
2013-11-15,0,1454,0,56,0.0
2013-11-08,0,1398,0,-239,0.0
2013-11-01,0,1637,0,111,0.0
2013-10-25,0,1526,0,28,0.0
2013-10-18,0,1498,0,25,0.0
2013-10-11,0,1473,0,292,0.0
2013-10-04,0,1181,0,300,0.0
2013-09-27,0,881,0,358,0.0
2013-09-20,0,523,0,45,0.0
2013-09-13,0,478,0,38,0.0
2013-09-06,0,440,0,-85,0.0
2013-08-30,0,525,0,-27,0.0
2013-08-23,0,552,0,0,0.0
2013-08-16,0,552,0,18,0.0
2013-08-09,0,534,0,-6,0.0
2013-08-02,0,540,0,-23,0.0
2013-07-26,0,563,0,-37,0.0
2013-07-19,0,600,0,600,0.0
2013-07-12,0,602,0,36,0.0
2013-07-05,0,566,0,137,0.0
2013-06-28,0,429,-1,-325,0.0
2013-06-21,1,754,0,-99,754.0
2013-06-14,1,853,0,-70,853.0
2013-06-07,1,923,-31,-90,923.0
2013-05-31,32,1013,7,-18,31.66
2013-05-24,25,1031,-15,-193,41.24
2013-05-17,40,1224,18,-429,30.6
2013-05-10,22,1653,-20,66,75.14
2013-05-03,42,1587,20,11,37.79
2013-04-26,22,1576,0,163,71.64
2013-04-19,22,1413,0,20,64.23
2013-04-12,22,1393,-3,-13,63.32
2013-04-05,25,1406,1,-50,56.24
2013-03-29,24,1456,0,-50,60.67
2013-03-22,24,1506,-2,71,62.75
2013-03-15,26,1435,-8,-54,55.19
2013-03-08,34,1489,4,89,43.79
2013-03-01,30,1400,-9,11,46.67
2013-02-22,39,1389,-12,-7,35.62
2013-02-15,51,1396,-11,-106,27.37
2013-02-08,62,1502,-10,-31,24.23
2013-02-01,72,1533,-29,-3,21.29
2013-01-25,101,1536,-7,-96,15.21
2013-01-18,108,1632,-4,249,15.11
2013-01-11,112,1383,-75,-20,12.35
2013-01-04,187,1403,-146,89,7.5
2012-12-21,333,1314,227,441,3.95
2012-12-14,106,873,47,36,8.24
2012-12-07,59,837,5,-18,14.19
2012-11-30,54,855,3,17,15.83
2012-11-23,51,838,15,30,16.43
2012-11-16,36,808,-15,-43,22.44
2012-11-09,51,851,-23,155,16.69
2012-11-02,74,696,38,193,9.41
2012-10-26,36,503,2,-36,13.97
2012-10-19,34,539,0,-132,15.85
2012-10-12,34,671,-11,65,19.74
2012-10-05,45,606,31,72,13.47
2012-09-28,14,534,-2,-24,38.14
2012-09-21,16,558,16,-2,34.88
2012-09-14,0,560,0,9,0.0
2012-09-07,0,551,-10,18,0.0
2012-08-31,10,533,0,-7,53.3
2012-08-24,10,540,7,-14,54.0
2012-08-17,3,554,-10,-48,184.67
2012-08-10,13,602,6,-3,46.31
2012-08-03,7,605,3,13,86.43
2012-07-27,4,592,-17,-1,148.0
2012-07-20,21,593,0,-34,28.24
2012-07-13,21,627,1,-8,29.86
2012-07-06,20,635,2,-36,31.75
2012-06-29,18,671,-47,8,37.28
2012-06-22,65,663,39,99,10.2
2012-06-15,26,564,13,0,21.69
2012-06-08,13,564,-2,-7,43.38
2012-06-01,15,571,8,23,38.07
2012-05-25,7,548,2,-34,78.29
2012-05-18,5,582,-8,-96,116.4
2012-05-11,13,678,-85,-86,52.15
2012-04-27,98,764,-11,-107,7.8
2012-04-20,109,871,106,315,7.99
2012-04-13,3,556,0,-61,185.33
2012-04-06,3,617,-4,-42,205.67
2012-03-30,7,659,0,15,94.14
2012-03-23,7,644,-6,27,92.0
2012-03-16,13,617,9,-23,47.46
2012-03-09,4,640,0,5,160.0
2012-03-02,4,635,0,3,158.75
2012-02-24,4,632,0,41,158.0
2012-02-17,4,591,0,53,147.75
2012-02-10,4,538,-5,53,134.5
2012-02-03,9,485,5,16,53.89
2012-01-27,4,469,0,38,117.25
2012-01-20,4,431,0,-37,107.75
2012-01-13,4,468,-1,9,117.0
2012-01-06,5,459,-1,8,91.8
