2015-07-10,356000,347000,-29000,-85000,0.97
2015-07-03,385000,432000,42000,-186000,1.12
2015-06-26,343000,618000,-36000,-61000,1.8
2015-06-19,379000,679000,-69000,-139000,1.79
2015-06-12,448000,818000,6000,-156000,1.83
2015-06-05,442000,974000,-31000,76000,2.2
2015-05-29,473000,898000,39000,-37000,1.9
2015-05-22,434000,935000,52000,-17000,2.15
2015-05-15,382000,952000,-31000,93000,2.49
2015-05-01,413000,859000,36000,261000,2.08
2015-04-24,377000,598000,-37000,74000,1.59
2015-04-17,414000,524000,-156000,277000,1.27
2015-04-10,570000,247000,-24000,-14000,0.43
2015-04-03,594000,261000,183000,30000,0.44
2015-03-27,411000,231000,-42000,-21000,0.56
2015-03-20,453000,252000,2000,60000,0.56
2015-03-13,451000,192000,0,25000,0.43
2015-03-06,451000,167000,-23000,-13000,0.37
2015-02-27,474000,180000,-19000,-34000,0.38
2015-02-20,493000,214000,-2000,-24000,0.43
2015-02-13,495000,238000,-1000,7000,0.48
2015-02-06,496000,231000,-72000,64000,0.47
2015-01-30,568000,167000,91000,-19000,0.29
2015-01-23,477000,186000,60000,-40000,0.39
2015-01-16,417000,226000,-23000,32000,0.54
2015-01-09,440000,194000,-54000,19000,0.44
2015-01-02,494000,175000,-24000,-7000,0.35
2014-12-19,518000,182000,4000,-78000,0.35
2014-12-12,514000,260000,-27000,33000,0.51
2014-12-05,541000,227000,-13000,29000,0.42
2014-11-28,554000,198000,-90000,49000,0.36
2014-11-21,644000,149000,50000,4000,0.23
2014-11-14,594000,145000,-11000,15000,0.24
2014-11-07,605000,130000,143000,36000,0.21
2014-10-31,462000,94000,168000,-137000,0.2
2014-10-24,294000,231000,-29000,-16000,0.79
2014-10-17,323000,247000,-57000,16000,0.76
2014-10-10,380000,231000,-62000,13000,0.61
2014-10-03,442000,218000,1000,-39000,0.49
2014-09-26,441000,257000,19000,-37000,0.58
2014-09-19,422000,294000,23000,-48000,0.7
2014-09-12,399000,342000,-83000,49000,0.86
2014-09-05,482000,293000,65000,89000,0.61
2014-08-29,417000,204000,-11000,9000,0.49
2014-08-22,428000,195000,-54000,76000,0.46
2014-08-15,482000,119000,23000,-9000,0.25
2014-08-08,459000,128000,-75000,13000,0.28
2014-08-01,534000,115000,64000,10000,0.22
2014-07-25,470000,105000,123000,8000,0.22
2014-07-18,347000,97000,23000,8000,0.28
2014-07-11,324000,89000,38000,-16000,0.27
2014-07-04,286000,105000,-20000,-24000,0.37
2014-06-27,306000,129000,-34000,21000,0.42
2014-06-20,340000,108000,32000,-44000,0.32
2014-06-13,308000,152000,-62000,26000,0.49
2014-06-06,370000,126000,-10000,-17000,0.34
2014-05-30,380000,143000,29000,35000,0.38
2014-05-23,351000,108000,53000,-24000,0.31
2014-05-16,298000,132000,-13000,-47000,0.44
2014-05-09,311000,179000,-50000,16000,0.58
2014-05-02,361000,163000,46000,28000,0.45
2014-04-25,315000,135000,23000,7000,0.43
2014-04-18,292000,128000,77000,-51000,0.44
2014-04-11,215000,179000,-27000,46000,0.83
2014-04-04,242000,133000,18000,-29000,0.55
2014-03-28,224000,162000,-86000,-25000,0.72
2014-03-21,310000,187000,-16000,-6000,0.6
2014-03-14,326000,193000,60000,41000,0.59
2014-03-07,266000,152000,-22000,-64000,0.57
2014-02-28,288000,216000,2000,-70000,0.75
2014-02-21,286000,286000,65000,-45000,1.0
2014-02-14,221000,331000,-6000,6000,1.5
2014-02-07,227000,325000,-13000,-38000,1.43
2014-01-31,240000,363000,-68000,42000,1.51
2014-01-24,308000,321000,-32000,-15000,1.04
2014-01-17,340000,336000,-8000,21000,0.99
2014-01-10,348000,315000,-51000,132000,0.91
2014-01-03,399000,183000,-84000,54000,0.46
2013-12-20,483000,129000,-31000,21000,0.27
2013-12-13,514000,108000,6000,-33000,0.21
2013-12-06,508000,141000,-113000,71000,0.28
2013-11-29,621000,70000,-44000,4000,0.11
2013-11-22,665000,66000,46000,15000,0.1
2013-11-15,619000,51000,277000,-57000,0.08
2013-11-08,342000,108000,48000,-55000,0.32
2013-11-01,294000,163000,16000,-86000,0.55
2013-10-25,278000,249000,4000,9000,0.9
2013-10-18,274000,240000,-28000,-64000,0.88
2013-10-11,302000,304000,12000,-11000,1.01
2013-10-04,290000,315000,-61000,189000,1.09
2013-09-27,351000,126000,45000,-20000,0.36
2013-09-20,306000,146000,9000,-24000,0.48
2013-09-13,297000,170000,22000,-16000,0.57
2013-09-06,275000,186000,-27000,-40000,0.68
2013-08-30,302000,226000,-14000,21000,0.75
2013-08-23,316000,205000,66000,7000,0.65
2013-08-16,250000,198000,30000,6000,0.79
2013-08-09,220000,192000,-11000,23000,0.87
2013-08-02,231000,169000,25000,2000,0.73
2013-07-26,206000,167000,22000,-3000,0.81
2013-07-19,184000,170000,-43000,16000,0.92
2013-07-12,227000,154000,49000,-31000,0.68
2013-07-05,178000,185000,-45000,-44000,1.04
2013-06-28,223000,229000,8000,-54000,1.03
2013-06-21,215000,283000,-25000,31000,1.32
2013-06-14,240000,252000,3000,0,1.05
2013-06-07,237000,252000,-51000,-10000,1.06
2013-05-31,288000,262000,-16000,47000,0.91
2013-05-24,304000,215000,-28000,-56000,0.71
2013-05-17,332000,271000,-68000,110000,0.82
2013-05-10,400000,161000,29000,-15000,0.4
2013-05-03,371000,176000,14000,-14000,0.47
2013-04-26,357000,190000,-35000,44000,0.53
2013-04-19,392000,146000,-8000,-6000,0.37
2013-04-12,400000,152000,-15000,37000,0.38
2013-04-05,415000,115000,-60000,-74000,0.28
2013-03-29,475000,189000,27000,-4000,0.4
2013-03-22,448000,193000,-22000,50000,0.43
2013-03-15,470000,143000,-5000,90000,0.3
2013-03-08,475000,53000,-22000,4000,0.11
2013-03-01,497000,49000,-66000,-16000,0.1
2013-02-22,563000,65000,20000,-45000,0.12
2013-02-15,543000,110000,-73000,-2000,0.2
2013-02-08,616000,112000,-45000,37000,0.18
2013-02-01,661000,75000,-15000,15000,0.11
2013-01-25,676000,60000,-124000,-5000,0.09
2013-01-18,800000,65000,-39000,-19000,0.08
2013-01-11,839000,84000,28000,-2000,0.1
2013-01-04,811000,86000,75000,22000,0.11
2012-12-21,736000,64000,148000,-14000,0.09
2012-12-14,588000,78000,-71000,2000,0.13
2012-12-07,659000,76000,-18000,-3000,0.12
2012-11-30,677000,79000,-118000,5000,0.12
2012-11-23,795000,74000,121000,-3000,0.09
2012-11-16,674000,77000,149000,18000,0.11
2012-11-09,525000,59000,3000,10000,0.11
2012-11-02,522000,49000,-226000,-4000,0.09
2012-10-26,748000,53000,-9000,9000,0.07
2012-10-19,757000,44000,-37000,-3000,0.06
2012-10-12,794000,47000,22000,-2000,0.06
2012-10-05,772000,49000,-158000,9000,0.06
2012-09-28,930000,40000,33000,-2000,0.04
2012-09-21,897000,42000,9000,-4000,0.05
2012-09-14,888000,46000,-38000,-15000,0.05
2012-09-07,926000,61000,-10000,15000,0.07
2012-08-31,936000,46000,23000,1000,0.05
2012-08-24,913000,45000,141000,-8000,0.05
2012-08-17,772000,53000,49000,-7000,0.07
2012-08-10,723000,60000,-21000,-49000,0.08
2012-08-03,744000,109000,-144000,56000,0.15
2012-07-27,888000,53000,-189000,10000,0.06
2012-07-20,1077000,43000,-140000,2000,0.04
2012-07-13,1217000,41000,-79000,-22000,0.03
2012-07-06,1296000,63000,105000,0,0.05
2012-06-29,1191000,63000,62000,-10000,0.05
2012-06-22,1129000,73000,-8000,2000,0.06
2012-06-15,1137000,71000,23000,0,0.06
2012-06-08,1114000,71000,1000,-8000,0.06
2012-06-01,1113000,79000,-34000,12000,0.07
2012-05-25,1147000,67000,116000,-2000,0.06
2012-05-18,1031000,69000,-33000,-21000,0.07
2012-05-11,1064000,90000,-11000,42000,0.08
2012-04-27,1075000,48000,-74000,-18000,0.04
2012-04-20,1149000,66000,-25000,-3000,0.06
2012-04-13,1174000,69000,82000,1000,0.06
2012-04-06,1092000,68000,-29000,14000,0.06
2012-03-30,1121000,54000,-1000,-4000,0.05
2012-03-23,1122000,58000,23000,-9000,0.05
2012-03-16,1099000,67000,-75000,6000,0.06
2012-03-09,1174000,61000,168000,-12000,0.05
2012-03-02,1006000,73000,-42000,-108000,0.07
2012-02-24,1048000,181000,-67000,-46000,0.17
2012-02-17,1115000,227000,24000,-22000,0.2
2012-02-10,1091000,249000,29000,192000,0.23
2012-02-03,1062000,57000,29000,-13000,0.05
2012-01-27,1033000,70000,31000,-2000,0.07
2012-01-20,1002000,72000,-37000,8000,0.07
2012-01-13,1039000,64000,71000,1000,0.06
2012-01-06,968000,63000,-24000,3000,0.07
2011-12-30,992000,60000,-13000,-2000,0.06
2011-12-22,1005000,62000,-11000,-5000,0.06
2011-12-16,1016000,67000,-101000,-5000,0.07
2011-12-09,1117000,72000,-99000,23000,0.06
2011-12-02,1216000,49000,117000,-9000,0.04
2011-11-25,1099000,58000,-50000,9000,0.05
2011-11-18,1149000,49000,-87000,-12000,0.04
2011-11-11,1236000,61000,-42000,3000,0.05
2011-11-04,1278000,58000,-25000,-5000,0.05
2011-10-28,1303000,63000,214000,5000,0.05
2011-10-21,1089000,58000,100000,-8000,0.05
2011-10-14,989000,66000,-44000,5000,0.07
2011-10-07,1033000,61000,76000,-17000,0.06
2011-09-30,957000,78000,67000,-20000,0.08
2011-09-22,890000,98000,83000,-8000,0.11
2011-09-16,807000,106000,-86000,1000,0.13
2011-09-09,893000,105000,14000,-10000,0.12
2011-09-02,879000,115000,27000,-20000,0.13
2011-08-26,852000,135000,39000,-7000,0.16
2011-08-19,813000,142000,-7000,-14000,0.17
2011-08-12,820000,156000,27000,-31000,0.19
2011-08-05,793000,187000,150000,23000,0.24
2011-07-29,643000,164000,51000,-41000,0.26
2011-07-22,592000,205000,130000,-40000,0.35
2011-07-15,462000,245000,-34000,72000,0.53
2011-07-08,496000,173000,-10000,-15000,0.35
2011-07-01,506000,188000,72000,-37000,0.37
2011-06-24,434000,225000,-4000,48000,0.52
2011-06-17,438000,177000,-3000,-9000,0.4
2011-06-10,441000,186000,-4000,-9000,0.42
2011-06-03,445000,195000,-26000,2000,0.44
2011-05-27,471000,193000,-12000,-12000,0.41
2011-05-20,483000,205000,-140000,-8000,0.42
2011-05-13,623000,213000,-232000,-9000,0.34
2011-04-28,855000,222000,-45000,-38000,0.26
2011-04-22,900000,260000,-254000,-89000,0.29
2011-04-15,1154000,349000,52000,99000,0.3
2011-04-08,1102000,250000,-64000,-111000,0.23
2011-04-01,1166000,361000,4000,61000,0.31
2011-03-25,1162000,300000,139000,72000,0.26
2011-03-18,1023000,228000,22000,-21000,0.22
2011-03-11,1001000,249000,-24000,6000,0.25
2011-03-04,1025000,243000,31000,13000,0.24
2011-02-25,994000,230000,90000,32000,0.23
2011-02-18,904000,198000,-14000,6000,0.22
2011-02-10,918000,192000,-44000,-27000,0.21
2011-02-04,962000,219000,55000,-24000,0.23
2011-01-28,907000,243000,-32000,-15000,0.27
2011-01-21,939000,258000,100000,69000,0.27
2011-01-14,839000,189000,-113000,14000,0.23
2011-01-07,952000,175000,60000,-27000,0.18
2010-12-30,892000,202000,15000,23000,0.23
2010-12-24,877000,179000,-50000,16000,0.2
2010-12-17,927000,163000,-258000,24000,0.18
2010-12-10,1185000,139000,-26000,-57000,0.12
2010-12-03,1211000,196000,43000,-23000,0.16
2010-11-26,1168000,219000,-13000,21000,0.19
2010-11-19,1181000,198000,-129000,-68000,0.17
2010-11-12,1310000,266000,-89000,-25000,0.2
2010-11-05,1399000,291000,144000,-25000,0.21
2010-10-29,1255000,316000,22000,-7000,0.25
2010-10-22,1233000,323000,72000,4000,0.26
2010-10-15,1161000,319000,8000,22000,0.27
2010-10-08,1153000,297000,88000,-25000,0.26
2010-10-01,1065000,322000,12000,-11000,0.3
2010-09-24,1053000,333000,-74000,-5000,0.32
2010-09-17,1127000,338000,-177000,-74000,0.3
2010-09-10,1304000,412000,-72000,-62000,0.32
2010-09-03,1376000,474000,88000,-47000,0.34
2010-08-27,1288000,521000,39000,25000,0.4
2010-08-20,1249000,496000,-77000,2000,0.4
2010-08-13,1326000,494000,-93000,53000,0.37
2010-08-06,1419000,441000,0,-7000,0.31
2010-07-30,1419000,448000,-88000,33000,0.32
2010-07-23,1507000,415000,40000,12000,0.28
2010-07-16,1467000,403000,-46000,-3000,0.27
2010-07-09,1513000,406000,43000,-17000,0.27
2010-07-02,1470000,423000,-55000,15000,0.29
2010-06-25,1525000,408000,-105000,4000,0.27
2010-06-18,1630000,404000,2000,-23000,0.25
2010-06-11,1628000,427000,34000,-7000,0.26
2010-06-04,1594000,434000,37000,-21000,0.27
2010-05-28,1557000,455000,30000,-6000,0.29
2010-05-21,1527000,461000,160000,48000,0.3
2010-05-14,1367000,413000,-155000,58000,0.3
2010-04-30,1522000,355000,24000,89000,0.23
2010-04-23,1498000,266000,178000,135000,0.18
2010-04-16,1320000,131000,107000,15000,0.1
2010-04-09,1213000,116000,95000,-17000,0.1
2010-04-02,1118000,133000,-24000,18000,0.12
2010-03-26,1142000,115000,-11000,-8000,0.1
2010-03-19,1153000,123000,-136000,-54000,0.11
2010-03-12,1289000,177000,16000,-12000,0.14
2010-03-05,1273000,189000,14000,28000,0.15
2010-02-26,1259000,161000,-2000,26000,0.13
2010-02-19,1261000,135000,21000,-9000,0.11
2010-02-12,1240000,144000,28000,-30000,0.12
2010-02-05,1212000,174000,-19000,49000,0.14
2010-01-29,1231000,125000,-4000,50000,0.1
2010-01-22,1235000,75000,7000,37000,0.06
2010-01-15,1228000,38000,-96000,-1000,0.03
2010-01-08,1324000,39000,69000,-21000,0.03
2009-12-30,1255000,60000,50000,-18000,0.05
2009-12-25,1205000,78000,129000,-37000,0.06
2009-12-18,1076000,115000,-187000,-46000,0.11
2009-12-11,1263000,161000,112000,-54000,0.13
2009-12-04,1151000,215000,75000,5000,0.19
2009-11-27,1076000,210000,25000,23000,0.2
2009-11-20,1051000,187000,18000,-29000,0.18
2009-11-13,1033000,216000,56000,12000,0.21
2009-11-06,977000,204000,11000,48000,0.21
2009-10-30,966000,156000,-22000,-33000,0.16
2009-10-23,988000,189000,1000,-6000,0.19
2009-10-16,987000,195000,-11000,10000,0.2
2009-10-09,998000,185000,-16000,64000,0.19
2009-10-02,1014000,121000,-25000,39000,0.12
2009-09-18,1039000,82000,-19000,-11000,0.08
2009-09-11,1058000,93000,-6000,-8000,0.09
2009-09-04,1064000,101000,-55000,34000,0.09
2009-08-28,1119000,67000,61000,-19000,0.06
2009-08-21,1058000,86000,169000,14000,0.08
2009-08-14,889000,72000,-172000,10000,0.08
2009-08-07,1061000,62000,-213000,6000,0.06
2009-07-31,1274000,56000,158000,-5000,0.04
2009-07-24,1116000,61000,114000,-47000,0.05
2009-07-17,1002000,108000,17000,-66000,0.11
2009-07-10,985000,174000,10000,1000,0.18
2009-07-03,975000,173000,-29000,39000,0.18
2009-06-26,1004000,134000,-50000,-11000,0.13
2009-06-19,1054000,145000,-104000,6000,0.14
2009-06-12,1158000,139000,268000,-5000,0.12
2009-06-05,890000,144000,-51000,-14000,0.16
2009-05-29,941000,158000,125000,-2000,0.17
2009-05-22,816000,160000,60000,-20000,0.2
2009-05-15,756000,180000,144000,-61000,0.24
2009-05-01,612000,241000,206000,18000,0.39
2009-04-24,406000,223000,-272000,11000,0.55
2009-04-17,678000,212000,-103000,-39000,0.31
2009-04-10,781000,251000,-158000,-96000,0.32
2009-04-03,939000,347000,75000,31000,0.37
2009-03-27,864000,316000,108000,-118000,0.37
2009-03-19,756000,434000,-53000,-80000,0.57
2009-03-13,809000,514000,162000,-78000,0.64
2009-03-06,647000,592000,0,30000,0.91
2009-02-27,647000,562000,142000,-37000,0.87
2009-02-20,505000,599000,-20000,52000,1.19
2009-02-13,525000,547000,22000,-39000,1.04
2009-02-06,503000,586000,93000,206000,1.17
2009-01-30,410000,380000,17000,-17000,0.93
2009-01-23,393000,397000,80000,114000,1.01
2009-01-16,313000,283000,-5000,33000,0.9
2009-01-09,318000,250000,-9000,101000,0.79
2008-12-30,327000,149000,-16000,-6000,0.46
2008-12-19,343000,155000,-3000,-70000,0.45
2008-12-12,346000,225000,8000,43000,0.65
2008-12-05,338000,182000,-77000,7000,0.54
2008-11-28,415000,175000,-63000,-161000,0.42
2008-11-21,478000,336000,96000,6000,0.7
2008-11-14,382000,330000,-16000,-3000,0.86
2008-11-07,398000,333000,-28000,155000,0.84
2008-10-31,426000,178000,-54000,-22000,0.42
2008-10-24,480000,200000,-321000,92000,0.42
2008-10-17,801000,108000,-113000,29000,0.13
2008-10-10,914000,79000,-298000,28000,0.09
2008-10-03,1212000,51000,126000,-10000,0.04
2008-09-26,1086000,61000,-120000,3000,0.06
2008-09-19,1206000,58000,22000,-7000,0.05
2008-09-12,1184000,65000,-32000,-29000,0.05
2008-09-05,1216000,94000,153000,-8000,0.08
2008-08-29,1063000,102000,59000,-33000,0.1
2008-08-22,1004000,135000,180000,19000,0.13
2008-08-15,824000,116000,247000,7000,0.14
2008-08-08,577000,109000,177000,-3000,0.19
2008-08-01,400000,112000,-160000,-187000,0.28
2008-07-25,560000,299000,84000,-69000,0.53
2008-07-18,476000,368000,-27000,3000,0.77
2008-07-11,503000,365000,1000,78000,0.73
2008-07-04,502000,287000,6000,5000,0.57
2008-06-27,496000,282000,-4000,4000,0.57
2008-06-20,500000,278000,87000,-96000,0.56
2008-06-13,413000,374000,140000,91000,0.91
2008-06-06,273000,283000,-43000,34000,1.04
2008-05-30,316000,249000,-52000,21000,0.79
2008-05-23,368000,228000,-120000,-38000,0.62
2008-05-16,488000,266000,-33000,-111000,0.55
2008-05-09,521000,377000,90000,26000,0.72
2008-05-02,431000,351000,-23000,59000,0.81
