2015-07-10,0,264400,0,300,0.0
2015-07-03,0,264100,0,-500,0.0
2015-06-26,0,264600,0,1900,0.0
2015-06-19,0,262700,0,-5900,0.0
2015-06-12,0,268600,0,-9400,0.0
2015-06-05,0,278000,0,-7100,0.0
2015-05-29,0,285100,0,-18900,0.0
2015-05-22,0,304000,0,-21000,0.0
2015-05-15,0,325000,0,-58300,0.0
2015-05-01,0,383300,0,11000,0.0
2015-04-24,0,372300,0,-16800,0.0
2015-04-17,0,389100,0,14300,0.0
2015-04-10,0,374800,0,900,0.0
2015-04-03,0,373900,0,-1300,0.0
2015-03-27,0,375200,0,-18600,0.0
2015-03-20,0,393800,0,-17700,0.0
2015-03-13,0,411500,0,-49700,0.0
2015-03-06,0,461200,0,-31800,0.0
2015-02-27,0,493000,0,-4500,0.0
2015-02-20,0,497500,0,-57800,0.0
2015-02-13,0,555300,0,-39600,0.0
2015-02-06,0,594900,0,1000,0.0
2015-01-30,0,593900,0,-20900,0.0
2015-01-23,0,614800,0,2300,0.0
2015-01-16,0,612500,0,-22200,0.0
2015-01-09,0,634700,0,-13400,0.0
2015-01-02,0,648100,0,-15800,0.0
2014-12-19,0,663900,0,-18100,0.0
2014-12-12,0,682000,0,1000,0.0
2014-12-05,0,681000,0,-32400,0.0
2014-11-28,0,713400,0,5600,0.0
2014-11-21,0,707800,0,10700,0.0
2014-11-14,0,697100,0,7800,0.0
2014-11-07,0,689300,0,110200,0.0
2014-10-31,0,579100,0,23300,0.0
2014-10-24,0,555800,0,-3500,0.0
2014-10-17,0,559300,0,12600,0.0
2014-10-10,0,546700,0,-1400,0.0
2014-10-03,0,548100,0,-5300,0.0
2014-09-26,0,553400,0,2100,0.0
2014-09-19,0,551300,0,-48900,0.0
2014-09-12,0,600200,0,8500,0.0
2014-09-05,0,591700,0,26900,0.0
2014-08-29,0,564800,0,160900,0.0
2014-08-22,0,403900,0,3200,0.0
2014-08-15,0,400700,0,107100,0.0
2014-08-08,0,293600,0,142800,0.0
2014-08-01,0,150800,0,-12100,0.0
2014-07-25,0,162900,0,8300,0.0
2014-07-18,0,154600,0,-9800,0.0
2014-07-11,0,164400,0,3200,0.0
2014-07-04,0,161200,0,5900,0.0
2014-06-27,0,155300,0,-3900,0.0
2014-06-20,0,159200,0,2100,0.0
2014-06-13,0,157100,0,-2300,0.0
2014-06-06,0,159400,0,1900,0.0
2014-05-30,0,157500,0,-500,0.0
2014-05-23,0,158000,0,-76300,0.0
2014-05-16,0,234300,0,-16800,0.0
2014-05-09,0,251100,0,1700,0.0
2014-05-02,0,249400,0,1200,0.0
2014-04-25,0,248200,0,4100,0.0
2014-04-18,0,244100,0,-31900,0.0
2014-04-11,0,276000,0,-6000,0.0
2014-04-04,0,282000,0,2000,0.0
2014-03-28,0,280000,0,-1500,0.0
2014-03-21,0,281500,0,3500,0.0
2014-03-14,0,278000,0,8000,0.0
2014-03-07,0,270000,0,3000,0.0
2014-02-28,0,267000,0,-6500,0.0
2014-02-21,0,273500,0,-9500,0.0
2014-02-14,0,283000,0,-15000,0.0
2014-02-07,0,298000,0,-20500,0.0
2014-01-31,0,318500,0,1000,0.0
2014-01-24,0,317500,0,16000,0.0
2014-01-17,0,301500,0,-20500,0.0
2014-01-10,0,322000,0,12000,0.0
2014-01-03,0,310000,0,16000,0.0
2013-12-20,0,294000,0,19500,0.0
2013-12-13,0,274500,0,35500,0.0
2013-12-06,0,239000,0,2000,0.0
2013-11-29,0,237000,0,9500,0.0
2013-11-22,0,227500,0,-4000,0.0
2013-11-15,0,231500,0,-6000,0.0
2013-11-08,0,237500,0,7500,0.0
2013-11-01,0,230000,0,8000,0.0
2013-10-25,0,222000,0,3000,0.0
2013-10-18,0,219000,0,-1000,0.0
2013-10-11,0,220000,0,-4000,0.0
2013-10-04,0,224000,0,1500,0.0
2013-09-27,0,222500,0,-6500,0.0
2013-09-20,0,229000,0,-34000,0.0
2013-09-13,0,263000,0,5500,0.0
2013-09-06,0,257500,0,-5000,0.0
2013-08-30,0,262500,0,-1000,0.0
2013-08-23,0,263500,0,3000,0.0
2013-08-16,0,260500,0,-10000,0.0
2013-08-09,0,270500,0,-8000,0.0
2013-08-02,0,278500,0,9500,0.0
2013-07-26,0,269000,0,4000,0.0
2013-07-19,0,265000,0,265000,0.0
2013-07-12,0,251000,0,-6500,0.0
2013-07-05,0,257500,0,2500,0.0
2013-06-28,0,255000,0,-4000,0.0
2013-06-21,0,259000,0,4000,0.0
2013-06-14,0,255000,0,-20000,0.0
2013-06-07,0,275000,0,1000,0.0
2013-05-31,0,274000,0,10500,0.0
2013-05-24,0,263500,0,-1500,0.0
2013-05-17,0,265000,0,3000,0.0
2013-05-10,0,262000,0,17500,0.0
2013-05-03,0,244500,0,1500,0.0
2013-04-26,0,243000,0,13000,0.0
2013-04-19,0,230000,0,3000,0.0
2013-04-12,0,227000,0,11000,0.0
2013-04-05,0,216000,0,6500,0.0
2013-03-29,0,209500,0,3000,0.0
2013-03-22,0,206500,0,11000,0.0
2013-03-15,0,195500,0,3500,0.0
2013-03-08,0,192000,0,1500,0.0
2013-03-01,0,190500,0,-12000,0.0
2013-02-22,0,202500,0,-1500,0.0
2013-02-15,0,204000,0,-28500,0.0
2013-02-08,0,232500,0,-2000,0.0
2013-02-01,0,234500,0,0,0.0
2013-01-25,0,234500,0,5500,0.0
2013-01-18,0,229000,0,14000,0.0
2013-01-11,0,215000,0,10500,0.0
2013-01-04,0,204500,0,12500,0.0
2012-12-21,0,192000,0,12500,0.0
2012-12-14,0,179500,0,3500,0.0
2012-12-07,0,176000,0,-9000,0.0
2012-11-30,0,185000,0,-1000,0.0
2012-11-23,0,186000,0,-6500,0.0
2012-11-16,0,192500,0,-3500,0.0
2012-11-09,0,196000,0,-11500,0.0
2012-11-02,0,207500,0,-4000,0.0
2012-10-26,0,211500,0,2000,0.0
2012-10-19,0,209500,0,500,0.0
2012-10-12,0,209000,0,-2000,0.0
2012-10-05,0,211000,0,4000,0.0
2012-09-28,0,207000,0,3500,0.0
2012-09-21,0,203500,0,9000,0.0
2012-09-14,0,194500,0,-500,0.0
2012-09-07,0,195000,0,6000,0.0
2012-08-31,0,189000,0,-1500,0.0
2012-08-24,0,190500,0,-12500,0.0
2012-08-17,0,203000,0,-7500,0.0
2012-08-10,0,210500,0,-500,0.0
2012-08-03,0,211000,0,2000,0.0
2012-07-27,0,209000,0,3500,0.0
2012-07-20,0,205500,0,-9000,0.0
